sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
ERR7226656	chromosome	-	-	NODE_10_length_160765_cov_36.371267	160765	0.3971511212017541	6b74d1317de8c0303691ad774a745a54	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR7226656	chromosome	-	-	NODE_11_length_158076_cov_37.370940	158076	0.40457121890736103	0e7f597f46b9ff75a61e6729f4ec12fe	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR7226656	chromosome	-	-	NODE_12_length_150155_cov_38.221817	150155	0.3950717591821784	6bbcc456d5571cba8f28194b078f7b03	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR7226656	chromosome	-	-	NODE_13_length_123731_cov_36.551370	123731	0.3942504303691072	f1f11d799e82f0a5fb17665cae82fd62	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR7226656	chromosome	-	-	NODE_14_length_114669_cov_26.818513	114669	0.3745476109497772	795ad62d0d1d63b4eeae3e155bf8a29e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR7226656	chromosome	-	-	NODE_15_length_89872_cov_38.934123	89872	0.4041303186754495	fa8314be68f5805db2d1e534d45f514b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR7226656	chromosome	-	-	NODE_16_length_88810_cov_38.213085	88810	0.39967346019592387	fca30b6398dd9be3aea8cd3187b8e5ad	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR7226656	chromosome	-	-	NODE_17_length_78787_cov_40.280132	78787	0.39057204868823536	c461aa23b9e3d9a5326046d4a96f0e51	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR7226656	chromosome	-	-	NODE_18_length_69686_cov_35.345884	69686	0.39157076026748555	0c27c6f34e684f9956e2be812ab41a8d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR7226656	chromosome	-	-	NODE_19_length_59981_cov_33.510571	59981	0.39564195328520696	935e306558013724bc029c6321ed5764	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR7226656	chromosome	-	-	NODE_1_length_412916_cov_28.338385	412916	0.3850129324124035	3d1f6dce5e8801830796f7f3ce86c987	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR7226656	plasmid	AC716	AM018	NODE_20_length_56347_cov_32.550597	56347	0.34534225424601134	344a53d7313ef4aefd64ff8b9fd4a7a3	not tested	-	-	-	-	MPF_I	NZ_AFDA02000009_00109	-	-	-	KU744946	0.0136496	Acinetobacter baumannii	-	-	-
ERR7226656	chromosome	-	-	NODE_21_length_54103_cov_26.399970	54103	0.37515479733101675	913109eb6114a9898af33908d8e72ebb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR7226656	chromosome	-	-	NODE_22_length_50512_cov_40.220697	50512	0.38440370605004753	11328503183ca30532da55cef5a22c19	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR7226656	chromosome	-	-	NODE_23_length_48719_cov_26.553075	48719	0.3834643568217738	f6066d91b7e3b8785791494a43c2e724	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR7226656	plasmid	AC716	AM018	NODE_24_length_39780_cov_31.473955	39780	0.4246354952237305	a28291165a87d68830657d3e9bf00ebb	not tested	-	-	-	-	-	-	-	-	-	KU744946	0.0136496	Acinetobacter baumannii	-	-	-
ERR7226656	chromosome	-	-	NODE_25_length_32869_cov_27.289930	32869	0.39794335087772675	75559ea01d1e4a1a1ca1343132900e3b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR7226656	chromosome	-	-	NODE_26_length_26573_cov_36.085216	26573	0.39494976103563767	380f3b9f4a8f7d619ad6d8e7e92d8879	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR7226656	chromosome	-	-	NODE_27_length_25828_cov_26.839248	25828	0.37265758091993184	cbdaddb5c4a0499a1e3da61ac104c8c1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR7226656	chromosome	-	-	NODE_28_length_22087_cov_26.980080	22087	0.37062525467469554	9e0d2697fee2e6c480a09a5bcbc4f41b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR7226656	plasmid	AC716	AM018	NODE_29_length_20873_cov_31.896650	20873	0.37325731806640156	c5af9dd0f4c3347c7f1ebd38221badf9	not tested	-	-	-	-	MPF_I,MPF_I,MPF_I	NZ_AFDA02000009_00090,NZ_AFDA02000009_00099,NZ_AFDA02000009_00100	-	-	-	KU744946	0.0136496	Acinetobacter baumannii	-	-	-
ERR7226656	chromosome	-	-	NODE_2_length_325506_cov_29.694340	325506	0.38504359366647617	d46eef06c848aa9c0f55dda5d229639c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR7226656	plasmid	AC716	AM018	NODE_30_length_16841_cov_32.321885	16841	0.34273499198384894	fc47d091fb1973a4c1ff78fd41517704	not tested	-	-	-	-	-	-	-	-	-	KU744946	0.0136496	Acinetobacter baumannii	-	-	-
ERR7226656	chromosome	-	-	NODE_31_length_16661_cov_39.600954	16661	0.39805533881519717	4bb6693a7c0acb162ebcb25ccef238a5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR7226656	chromosome	-	-	NODE_32_length_14527_cov_28.053992	14527	0.3924416603565774	d2ec9df2bff480fe4e1aa38c00292c83	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR7226656	plasmid	AC716	AM018	NODE_33_length_13206_cov_31.473793	13206	0.3354535817052855	9464902a145a0bc6c6cfea71ce6cc198	not tested	-	-	-	-	-	-	-	-	-	KU744946	0.0136496	Acinetobacter baumannii	-	-	-
ERR7226656	plasmid	AC716	AM018	NODE_34_length_10755_cov_30.067849	10755	0.46480706648070663	ab21a7e5feb5678dfda43d825ad93faf	not tested	-	-	-	-	-	-	-	-	-	KU744946	0.0136496	Acinetobacter baumannii	-	-	-
ERR7226656	plasmid	AC716	AM018	NODE_35_length_9915_cov_28.592171	9915	0.48603126575895106	4b527a7825b394821e52e724c6b9f9d0	not tested	-	-	-	-	-	-	-	-	-	KU744946	0.0136496	Acinetobacter baumannii	-	-	-
ERR7226656	chromosome	-	-	NODE_36_length_7183_cov_38.742518	7183	0.3633579284421551	5b282c4098e71db41d4bbf414892baab	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR7226656	chromosome	-	-	NODE_37_length_6538_cov_28.498835	6538	0.31156316916488225	3815e5ade4ec517488bf258bbfaa43bf	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR7226656	plasmid	novel_036235090332f585aaee47d3922dc100	-	NODE_38_length_5818_cov_81.670747	5818	0.3669645926435201	036235090332f585aaee47d3922dc100	not tested	rep_cluster_1071	000319__CP019146_00009	MOBQ	CP028799_00003	-	-	-	-	-	CP033122	0.0613264	Acinetobacter wuhouensis	-	-	-
ERR7226656	chromosome	-	-	NODE_39_length_5233_cov_205.447215	5233	0.49302503344162046	aa03e9da7959c252fe5aae0413442b11	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR7226656	chromosome	-	-	NODE_3_length_318214_cov_32.650651	318214	0.3876982156661869	4783876f2277eddd67e70ed1801711a8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR7226656	plasmid	AC716	AM018	NODE_40_length_2590_cov_36.026495	2590	0.44362934362934364	78a16b5874b205d18ad858f31cc0cd8b	not tested	-	-	-	-	-	-	-	-	-	KU744946	0.0136496	Acinetobacter baumannii	-	-	-
ERR7226656	chromosome	-	-	NODE_41_length_1797_cov_41.547114	1797	0.39232053422370616	c467b0ad8e2b7abd316642bd513c1dfa	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR7226656	chromosome	-	-	NODE_42_length_1482_cov_196.627621	1482	0.4224021592442645	9c92ce34784dbd23ae448a0ce8d409ac	not tested	-	-	-	-	-	-	-	-	-	-	-	-	KY617771	ISAjo2	repetitve element
ERR7226656	plasmid	AC716	AM018	NODE_43_length_1309_cov_93.610744	1309	0.4102368220015279	1b3d15812fc4e9bf3a2d90a071f3f7c7	not tested	-	-	MOBP	NZ_AEOY01000096_00007	-	-	-	-	-	KU744946	0.0136496	Acinetobacter baumannii	MF399199	ISMca3	repetitve element
ERR7226656	chromosome	-	-	NODE_44_length_1226_cov_53.323869	1226	0.47471451876019577	3a0eef7448f444eba0d080f5c1379e22	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR7226656	chromosome	-	-	NODE_45_length_1203_cov_66.064312	1203	0.4455527847049044	4219bde9322fc8a40e8ce9976f45e5dd	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR7226656	plasmid	AC716	AM018	NODE_46_length_1180_cov_263.754857	1180	0.35847457627118645	0701415016df065a6e08a8dfd882078e	not tested	-	-	-	-	-	-	-	-	-	KU744946	0.0136496	Acinetobacter baumannii	MF805806,CP001182,KY437727	IS1006,ISAba1,ISShfr9	repetitve element
