sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
SRR10583096	chromosome	-	-	NODE_10_length_97844_cov_49.781513	97844	0.40414333019909243	b82f3e8c182d09ac45c48332b67c541e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR10583096	chromosome	-	-	NODE_11_length_96034_cov_46.186772	96034	0.38881021304954494	390654da5ce621eefe3e8935a3203302	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR10583096	chromosome	-	-	NODE_12_length_92490_cov_48.912838	92490	0.40030955396088364	3f9f2d028f459e44cdf0b90fb0442e83	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR10583096	chromosome	-	-	NODE_13_length_88793_cov_51.148229	88793	0.3995472616084601	440718efa58814582cb09d4bd38c4308	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR10583096	chromosome	-	-	NODE_14_length_85199_cov_44.727321	85199	0.3850045188323807	3c299d766c3719a3d6cbcb7cec98ec57	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR10583096	chromosome	-	-	NODE_15_length_83432_cov_38.781887	83432	0.37710950234921853	09917f56328b9184b1af8a86d34fde31	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR10583096	chromosome	-	-	NODE_16_length_81227_cov_48.019180	81227	0.40003939576741726	0897535b9c1b24005697834942006e89	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR10583096	chromosome	-	-	NODE_17_length_79925_cov_42.910104	79925	0.3796684391617141	181e71eecf00d0e4b8c3cb1e35c53848	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR10583096	chromosome	-	-	NODE_18_length_73843_cov_40.833912	73843	0.39695028641848246	5e11b4ebfb5d6a131c2f8931992ff9de	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR10583096	chromosome	-	-	NODE_19_length_70695_cov_42.150788	70695	0.38521819081971853	66dd525e2dcb553142ddd79904f22e22	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR10583096	chromosome	-	-	NODE_1_length_479564_cov_43.176538	479564	0.38547931037358935	c7f12cc3b42517f0b243a0e5a9b4b325	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR10583096	chromosome	-	-	NODE_20_length_65837_cov_43.470748	65837	0.37582210611054573	88c87957c485a40ad5b988e956d1be5f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR10583096	chromosome	-	-	NODE_21_length_60897_cov_49.854239	60897	0.3940588206315582	c3b858bc0b3aa4997cfa77440a47f1b4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR10583096	chromosome	-	-	NODE_22_length_55061_cov_44.009734	55061	0.40031964548409943	38a380cbacb87b0f559c1a73bd6a3fd1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR10583096	chromosome	-	-	NODE_23_length_50401_cov_46.578307	50401	0.38433761234896135	f829cbf0c181f3b4ddd9e7c685cd2c46	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR10583096	chromosome	-	-	NODE_24_length_47494_cov_46.806393	47494	0.40272180609768965	73b3057b62f187757ac1eafb50a96170	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR10583096	chromosome	-	-	NODE_25_length_46726_cov_48.917344	46726	0.38800667722467147	af11306c9d7e06f868e545c14c4694aa	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR10583096	chromosome	-	-	NODE_26_length_46247_cov_45.568952	46247	0.40372348476657943	a0352db9e888017e82196251fa3ab359	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR10583096	chromosome	-	-	NODE_27_length_44787_cov_40.862827	44787	0.38493312791658296	83fdfd91ece05cede435686001829aab	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR10583096	chromosome	-	-	NODE_28_length_42609_cov_40.519195	42609	0.3934380060550588	162ae88329ab7ef8d8d8c8f784e08cac	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR10583096	chromosome	-	-	NODE_29_length_42360_cov_43.574572	42360	0.37898961284230404	0a8659916b906200d78810922998f6f7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR10583096	chromosome	-	-	NODE_2_length_213830_cov_50.809985	213830	0.40172566992470654	610d0c1d1193a5493a59a0385a67c5e1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR10583096	chromosome	-	-	NODE_30_length_41233_cov_41.063719	41233	0.39514466568040163	d55a4ffeb6fd2cdcd1bca65b68827481	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR10583096	chromosome	-	-	NODE_31_length_40036_cov_42.782132	40036	0.39139774203217104	ba1145325838eba04be71de0756e307d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR10583096	chromosome	-	-	NODE_32_length_37164_cov_38.347713	37164	0.37156926057474976	699d299657b780be56c2711d440c50ff	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR10583096	chromosome	-	-	NODE_33_length_34894_cov_44.173387	34894	0.38338969450335303	7c05ea647a9004cebca9cd31c8d90c0b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR10583096	chromosome	-	-	NODE_34_length_34515_cov_43.073629	34515	0.3807619875416486	801017e2ed41473c36278ce88f2848db	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR10583096	plasmid	AE271	AO017	NODE_35_length_32734_cov_41.888525	32734	0.3788110221787744	d63440678c213fda8121a95fb2ba5f8a	not tested	-	-	-	-	-	-	-	-	-	CP039931	0.0239829	Acinetobacter baumannii	-	-	-
SRR10583096	chromosome	-	-	NODE_36_length_31993_cov_46.683420	31993	0.3920545119244835	acea760970b844b9a93679ddf5c9d4ce	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR10583096	chromosome	-	-	NODE_37_length_31793_cov_41.747902	31793	0.40354795080678135	de03a7ccb8d47e61639558c255185ef9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
