sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
ERR4999560	chromosome	-	-	NODE_10_length_159281_cov_18.747107	159281	0.3980826338357996	59a97b068108cba29bb40edc3cfe37bd	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4999560	chromosome	-	-	NODE_11_length_137270_cov_19.163293	137270	0.3794274058425002	f4f9ae895a503327f4f3bb8966004991	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4999560	chromosome	-	-	NODE_12_length_136547_cov_18.659313	136547	0.3945234974038243	8033cb09862e93647cce45839358faeb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4999560	chromosome	-	-	NODE_13_length_112803_cov_18.466523	112803	0.39691320266304975	10649fbe61576e9530dd248fb0b737f7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4999560	chromosome	-	-	NODE_14_length_111886_cov_16.592502	111886	0.37456875748529755	63cfc5df1ebba0af78bcac08cb7b985f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4999560	chromosome	-	-	NODE_15_length_106036_cov_17.544541	106036	0.3983269832886944	44f8d43472a0167ec3a5de17422f1da9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4999560	chromosome	-	-	NODE_16_length_62792_cov_18.082593	62792	0.3899063574977704	afea9345c359e25f1774966962f01177	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4999560	chromosome	-	-	NODE_17_length_60532_cov_18.293532	60532	0.3951383373047392	c0ee78afc5b04ad98ac310f62668c3d5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4999560	chromosome	-	-	NODE_18_length_50474_cov_18.889687	50474	0.38419780481039745	3ca409d39f9e9d2d039816716ad93558	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4999560	plasmid	AB082	AJ649	NODE_19_length_49653_cov_9.385640	49653	0.338710651924355	dc6c5269e166fa8a5bca11e9355cebad	not tested	rep_cluster_734	002211__NC_010606_00001	-	-	MPF_F,MPF_F,MPF_F,MPF_F,MPF_F,MPF_F,MPF_F,MPF_F,MPF_F,MPF_T	NC_017163_00053,NC_017163_00052,NZ_AEOY01000095_00077,NC_010606_00080,NC_010606_00079,NC_010606_00078,NC_010606_00075,NC_010606_00072,NC_010606_00071,NC_010606_00076	-	-	-	CP020594	0.00454897	Acinetobacter baumannii	-	-	-
