sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
ERR7226616	chromosome	-	-	NODE_10_length_133720_cov_26.621594	133720	0.39002393060125634	2f34102852c021209284a9c40ddceeed	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR7226616	chromosome	-	-	NODE_11_length_133300_cov_39.929745	133300	0.3951537884471118	653dc9198d268f8ff8a669e359a24364	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR7226616	chromosome	-	-	NODE_12_length_130805_cov_33.832517	130805	0.39604755169909406	69d07c902a49a76cef40f78dd2340477	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR7226616	chromosome	-	-	NODE_13_length_123158_cov_32.845277	123158	0.3998035044414492	e53d7092805e27448cbba8cddcd63c38	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR7226616	chromosome	-	-	NODE_14_length_120315_cov_27.924611	120315	0.38939450608818515	fa133ae3962fb9265d11c4829d327bcd	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR7226616	chromosome	-	-	NODE_15_length_101054_cov_25.894389	101054	0.3759870960080749	7863d4fb94b72cf1197a256e281ff375	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR7226616	chromosome	-	-	NODE_16_length_97656_cov_31.430313	97656	0.39697509625624644	b8e40f67a3edf66ba887e72efd877c62	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR7226616	chromosome	-	-	NODE_17_length_94248_cov_38.867274	94248	0.39972201001612767	560ec3eab227cf54ede541c5ad3b4b82	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR7226616	chromosome	-	-	NODE_18_length_90924_cov_26.762257	90924	0.37374070652413005	e184e009ebc93006a0474b43dc155f63	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR7226616	chromosome	-	-	NODE_19_length_88126_cov_28.523249	88126	0.39685223430088734	58c07fcbf187b346d277e346e415a9b3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR7226616	chromosome	-	-	NODE_1_length_315388_cov_32.432762	315388	0.38476416350653797	fe49ddd284c5bde2c9bf4e348c2086b8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR7226616	chromosome	-	-	NODE_20_length_82786_cov_30.500720	82786	0.3926871693281473	dd82ee434a0d3c6696fd7767a6037d3a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR7226616	chromosome	-	-	NODE_21_length_68656_cov_32.202328	68656	0.38631729200652526	30e7fa4be5df11b9865446060f424ad6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR7226616	plasmid	AC716	AM019	NODE_22_length_63491_cov_44.580215	63491	0.3443952686207494	31c4caa2503c35ee452e85b8f23978e9	not tested	-	-	-	-	-	-	-	-	-	CP040260	0.00515153	Acinetobacter baumannii	-	-	-
ERR7226616	chromosome	-	-	NODE_23_length_62798_cov_27.114260	62798	0.37063282270135994	177b6c806bc3cd1a6dd49281f378c750	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR7226616	chromosome	-	-	NODE_24_length_60743_cov_30.967301	60743	0.4000790214510314	ce4a886354b44494e4c059a3e853ae20	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
