sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
SRR28167578	chromosome	-	-	NODE_10_length_116519_cov_31.012421	116519	0.39844145589989616	ae8f4b9912800ef986cc2560fe89a36f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167578	chromosome	-	-	NODE_11_length_106466_cov_29.621038	106466	0.38568181391242273	c611d33b7623451e2a9571879633f459	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167578	chromosome	-	-	NODE_12_length_105993_cov_28.773623	105993	0.3926957440585699	8b28c181b0b809078d158eaaba2dd249	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167578	chromosome	-	-	NODE_13_length_98108_cov_30.510657	98108	0.3922106250254821	bf5889e619894fd8ec6ec85bf6fea131	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167578	chromosome	-	-	NODE_14_length_89687_cov_29.953934	89687	0.39868654320024083	5b631850326c0cb9d399d7a1589cf724	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167578	chromosome	-	-	NODE_15_length_79977_cov_30.877225	79977	0.39750178176225665	89ca0dc1033b8b510615b1a3d96812ed	not tested	rep_cluster_2288	CP032289_00012	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167578	chromosome	-	-	NODE_16_length_75175_cov_27.120997	75175	0.37469903558363815	71e8a1bccfd30a82ff0e8a499be2f23a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167578	chromosome	-	-	NODE_17_length_71121_cov_30.469981	71121	0.38871781892830526	4cf1e6ce0c65f2be0130aedceaf25a44	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167578	chromosome	-	-	NODE_18_length_70072_cov_27.164692	70072	0.3875299691745633	b3a14e279695199fc6b3676171ced309	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167578	chromosome	-	-	NODE_19_length_68992_cov_29.190716	68992	0.4001188543599258	c7b4378ea6a5ed7beafb1f78ed65d481	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167578	chromosome	-	-	NODE_1_length_492912_cov_27.149578	492912	0.38243134677183754	aa9979da0d0295fd0e898c28a0900b49	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167578	chromosome	-	-	NODE_20_length_67219_cov_30.581794	67219	0.4196581323732873	94179f64df56543e27892d5cf7f52f7f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167578	chromosome	-	-	NODE_21_length_64282_cov_28.683888	64282	0.3914159484770231	9c1a17df80158d734b459e711d156686	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167578	chromosome	-	-	NODE_22_length_53698_cov_28.260415	53698	0.39338522850013036	6323e6681b67f1426502e0e0db7c7576	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167578	chromosome	-	-	NODE_23_length_50478_cov_30.222493	50478	0.3843456555331035	9de179c31274c534b1c6bcb2ff6b4ee0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167578	chromosome	-	-	NODE_24_length_48645_cov_29.857640	48645	0.3890430671189228	7ef0413f7a1f3a278984b5db6db1d81d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167578	chromosome	-	-	NODE_25_length_47648_cov_27.211803	47648	0.37145315648085964	7af1a6e99e4411481ca64b3bf6e17f05	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167578	chromosome	-	-	NODE_26_length_46182_cov_28.483475	46182	0.3822918020007795	c579475c0d141e5e8641ca45ee1e9ccc	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167578	chromosome	-	-	NODE_27_length_44753_cov_27.597125	44753	0.4047773333631265	eaa2b1f0760dc050c543a6393366139a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167578	chromosome	-	-	NODE_28_length_43999_cov_29.116583	43999	0.3607354712607105	1139a1e00d98e905b31b8228dc8a8ccc	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167578	chromosome	-	-	NODE_29_length_42607_cov_29.026654	42607	0.37533738587556037	900650fd9916c62a78308388e4628791	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167578	chromosome	-	-	NODE_2_length_305930_cov_31.357240	305930	0.3972836923479227	ec876db0a6b4254a0f614a10affd93db	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167578	chromosome	-	-	NODE_30_length_40418_cov_28.493465	40418	0.3989806521846702	9ef8d8eb7ff2cd98dd70ffa0ead85f04	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167578	chromosome	-	-	NODE_31_length_39961_cov_28.112689	39961	0.37764320212206903	1d8a003a2f69a0f26cce9410593979f8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167578	chromosome	-	-	NODE_32_length_38163_cov_27.978825	38163	0.37908445352828657	dbca658c301206d98aad939e64d7125f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167578	chromosome	-	-	NODE_33_length_36563_cov_27.812884	36563	0.3905861116429177	e29de62bb9bd29b66992eed1118a0dec	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167578	chromosome	-	-	NODE_34_length_34329_cov_29.757961	34329	0.4007690291007603	56e747730430863a6c24bcfeb34794bd	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167578	chromosome	-	-	NODE_35_length_34300_cov_28.932224	34300	0.38988338192419825	1eb2e811334fe8c8544ee53dffdfdc6d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167578	chromosome	-	-	NODE_36_length_28945_cov_30.731748	28945	0.3879771981343928	bd55dda51355518d741a0d01e8534497	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167578	chromosome	-	-	NODE_37_length_26970_cov_30.382010	26970	0.4101223581757508	4f2dd46cbce2a3b81a297d3576d7d2f6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167578	chromosome	-	-	NODE_38_length_26525_cov_30.340157	26525	0.3934778510838831	1d832f920b7b0c2c195b0f4b52215dc9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167578	chromosome	-	-	NODE_39_length_19777_cov_25.972406	19777	0.34034484502199525	1e82a22f92b05b9a0f4cf7ec11e11e30	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
