sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
SRR25445122	chromosome	-	-	NODE_10_length_151724_cov_31.259185	151724	0.38715694286994806	e7b3029c533bd714353743d4894e242a	not tested	rep_cluster_1254	000562__KT346360_00001	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445122	plasmid	AE272	AO018	NODE_11_length_142245_cov_30.931908	142245	0.3743330169777497	5fe4308c0cf4ee063783fb2b9278d5e6	not tested	-	-	-	-	-	-	-	-	-	CP036285	0.0101878	Acinetobacter baumannii	-	-	-
SRR25445122	chromosome	-	-	NODE_12_length_136766_cov_28.721740	136766	0.373850225933346	c9aa297edabea3ead55a5548ed1ccffe	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445122	chromosome	-	-	NODE_13_length_131055_cov_38.921119	131055	0.4016176414482469	2c63723ca971fc8a68098630fcb145b8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445122	chromosome	-	-	NODE_14_length_122105_cov_32.479050	122105	0.3867327300274354	76cfdb656e4731e1fe1606d257302a22	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445122	chromosome	-	-	NODE_15_length_115888_cov_35.274517	115888	0.37951255743254914	d4077829275d8899c43157a66b645dcb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445122	chromosome	-	-	NODE_16_length_98696_cov_35.707598	98696	0.38376428629326415	72c3654d2cfccf36b0de4d5868867265	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445122	chromosome	-	-	NODE_17_length_92929_cov_28.990865	92929	0.38667284263139184	12ed38c9e3ed37b8023b3125e50860bd	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445122	chromosome	-	-	NODE_18_length_86506_cov_33.005902	86506	0.3860079069659908	624ff1e36af3dcdb06fa9476b72365d1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445122	chromosome	-	-	NODE_19_length_78189_cov_32.177795	78189	0.3850157950606863	3234c41d83aeab294ddf0748368fd907	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445122	chromosome	-	-	NODE_1_length_341390_cov_31.334439	341390	0.38802249626526847	ff1984df44948b10550fc7bc221356d3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445122	chromosome	-	-	NODE_20_length_65788_cov_38.820335	65788	0.3920623821973612	f9b9b6d0b3aaffd147b2364e22b2b104	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
