sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
ERR7226618	chromosome	-	-	NODE_10_length_88798_cov_40.409926	88798	0.39945719498186893	9626b7f1a74397540dc6d9303ff50903	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR7226618	chromosome	-	-	NODE_11_length_50531_cov_41.776253	50531	0.3852684490708674	ac19bc29c73abba484072e9688b2f7c0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR7226618	chromosome	-	-	NODE_12_length_26556_cov_38.964584	26556	0.39524024702515437	1685dfee3ccd8f5b2f710c717666cd08	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR7226618	plasmid	AC244	-	NODE_13_length_7956_cov_34.631411	7956	0.3939165409753645	781a58df314fe21c4c09308a6d610bd9	not tested	-	-	-	-	-	-	-	-	-	CP028798	0.0554283	Acinetobacter junii	-	-	-
ERR7226618	chromosome	-	-	NODE_14_length_5557_cov_214.683584	5557	0.4882130646032032	1443c6832a93712e20ce5c21870f6406	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR7226618	chromosome	-	-	NODE_15_length_5480_cov_37.360528	5480	0.3315693430656934	f3841461a3ba8e017522b09e3e7cc44a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR7226618	plasmid	AC244	-	NODE_16_length_3004_cov_31.681239	3004	0.5026631158455392	f87d3f21d87c30e49d1efa5643c8fe46	not tested	-	-	-	-	-	-	-	-	-	CP028798	0.0554283	Acinetobacter junii	-	-	-
ERR7226618	chromosome	-	-	NODE_17_length_2677_cov_56.109387	2677	0.5509899140829286	94487dd93231e1d089e4c1e8e1af045b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR7226618	chromosome	-	-	NODE_18_length_1128_cov_34.165209	1128	0.4397163120567376	f258fe08d5ac0dd60072c2d667c67b8a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	CP001182	IS15	repetitve element
ERR7226618	chromosome	-	-	NODE_19_length_887_cov_35.827586	887	0.3664036076662909	fed68e3ca59f5875e7131038d21cff25	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR7226618	chromosome	-	-	NODE_1_length_1805400_cov_29.808286	1805400	0.3832965046036374	853abd3686e479c0fed1ca61c8dcd1be	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR7226618	chromosome	-	-	NODE_20_length_820_cov_122.131761	820	0.5207317073170732	3fd38cc2392df92391fc9199768424dd	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR7226618	chromosome	-	-	NODE_21_length_690_cov_41.231810	690	0.4246376811594203	594493bb40788c10d7df12bed79f908d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR7226618	chromosome	-	-	NODE_22_length_671_cov_156.202797	671	0.5156482861400894	3f48653bf07844ce17e01be59ee29cda	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR7226618	chromosome	-	-	NODE_23_length_644_cov_74.462385	644	0.43478260869565216	548d38609ab89eb340f863e10ee256dc	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR7226618	chromosome	-	-	NODE_24_length_541_cov_69.409502	541	0.4787430683918669	2369ece1f9b97398e529e3eb95560238	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR7226618	chromosome	-	-	NODE_2_length_456615_cov_40.604577	456615	0.398392518861623	64a94a40c7e846d07ff71de3a6ee3384	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR7226618	chromosome	-	-	NODE_3_length_419239_cov_33.243007	419239	0.38806027111027364	15ab38e24295b79b3fb81d28604e9c74	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR7226618	chromosome	-	-	NODE_4_length_354770_cov_38.527774	354770	0.40085407447078386	328f4dde4e8d605ee39f337e18201ba8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR7226618	chromosome	-	-	NODE_5_length_192595_cov_36.396974	192595	0.3942055938824703	60a9861a963de171070058dc4a3c32e1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR7226618	chromosome	-	-	NODE_6_length_169658_cov_41.848660	169658	0.3985232453217426	5b2945252d4b414337fbe3c00d1f5b14	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR7226618	chromosome	-	-	NODE_7_length_159060_cov_38.198734	159060	0.3805607946686785	51847cf9b67b2cf05776d5244236f14a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR7226618	chromosome	-	-	NODE_8_length_115798_cov_36.149370	115798	0.3911811948392891	74b8c786b40b6585eb7b454de9d908d5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR7226618	plasmid	AB114	AJ691	NODE_9_length_93125_cov_36.068755	93125	0.4189315436241611	33a94627299d88e4e2eb2bb41e7321e8	not tested	rep_cluster_718	002191__CP004359_00001	-	-	-	-	-	-	-	CP006769	0.0135508	Acinetobacter baumannii ZW85-1	-	-	-
