sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
SRR13430624	chromosome	-	-	NODE_100_length_7903_cov_4.784213	7903	0.39377451600657976	dda923d4fa77c3005853f6d59c4a78a0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13430624	chromosome	-	-	NODE_101_length_7888_cov_4.212479	7888	0.39211460446247465	154b366114833b801869e723f78e53c7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13430624	plasmid	AE272	AO018	NODE_102_length_7858_cov_5.397861	7858	0.42122677526088065	57470e5dc3037148518b3a398e05135a	not tested	-	-	-	-	-	-	-	-	-	CP036285	0.00375609	Acinetobacter baumannii	-	-	-
SRR13430624	chromosome	-	-	NODE_103_length_7832_cov_4.576102	7832	0.38649131767109296	e4733495f183f43a6fc3261f7c031253	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13430624	chromosome	-	-	NODE_104_length_7784_cov_4.788419	7784	0.3987667009249743	303ccc4cf9f79cb701ad2500886cc0ba	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13430624	chromosome	-	-	NODE_105_length_7772_cov_6.735957	7772	0.40542974781266083	303acaa779a11294f2a9bcc0484f7fe8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13430624	chromosome	-	-	NODE_106_length_7735_cov_5.176532	7735	0.40672268907563025	c0849174fc72c935dc26212e7946937a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13430624	chromosome	-	-	NODE_107_length_7701_cov_5.664694	7701	0.38008050902480195	44f50fa6ca3404ed172c72371689e9aa	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13430624	chromosome	-	-	NODE_108_length_7698_cov_4.275694	7698	0.38724343985450765	dedc1c37ec8cbfab3000e77781091636	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13430624	chromosome	-	-	NODE_109_length_7665_cov_6.035950	7665	0.4087410306588389	b68868880df39b242467b6ca9faaf380	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13430624	chromosome	-	-	NODE_10_length_18733_cov_6.384170	18733	0.41162654139753374	0790390c59bda5c133d74f6a88292a4a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13430624	chromosome	-	-	NODE_110_length_7576_cov_5.138692	7576	0.4098468848996832	eee81f8d763dc44700896ec23a730cd3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13430624	chromosome	-	-	NODE_111_length_7565_cov_5.167961	7565	0.38730998017184404	03168cad2db39ab4cbc5c7b67ff9c739	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13430624	plasmid	AE271	AO017	NODE_112_length_7549_cov_4.510336	7549	0.3787256590276858	adcceab79d851b55251534eb444d46ec	not tested	-	-	-	-	-	-	-	-	-	CP039931	0.0208145	Acinetobacter baumannii	-	-	-
SRR13430624	chromosome	-	-	NODE_113_length_7547_cov_5.777658	7547	0.4189744269246058	cc082ff2138611c412ef5057126e4c99	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13430624	chromosome	-	-	NODE_114_length_7476_cov_5.671411	7476	0.4121187800963082	d14ad2ab229bff696772267bd4d636db	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13430624	chromosome	-	-	NODE_115_length_7471_cov_4.692349	7471	0.4002141614241735	4987c1f158577b0c9b82d47b9ab6fc2a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13430624	chromosome	-	-	NODE_116_length_7465_cov_4.532446	7465	0.43683858004018755	b12230792425aa655b144b62d1e94263	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13430624	chromosome	-	-	NODE_117_length_7436_cov_6.066648	7436	0.3832705755782679	ac93b151a0df202466aca82e88434df3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13430624	chromosome	-	-	NODE_118_length_7380_cov_6.840819	7380	0.41476964769647695	e0e11788bb72259c5c34f0f3c271601a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13430624	chromosome	-	-	NODE_119_length_7369_cov_4.307015	7369	0.3921834712986837	42e0282f9be750cb23bc7af17b06585d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13430624	chromosome	-	-	NODE_11_length_18265_cov_6.836563	18265	0.42622502053107036	e5285c4f9aa02289c0deb0cc5a386c29	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13430624	chromosome	-	-	NODE_120_length_7189_cov_4.332299	7189	0.37863402420364445	e22c5d55b737731b72d04fe508cb195b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13430624	chromosome	-	-	NODE_121_length_7175_cov_4.835359	7175	0.3902439024390244	87abfbdc995eeb8d9d6d6c21e26b3664	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13430624	chromosome	-	-	NODE_122_length_7172_cov_5.626325	7172	0.4124372559955382	315bd947f714cde949a4a2d5815ff290	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13430624	chromosome	-	-	NODE_123_length_7148_cov_4.689318	7148	0.43774482372691664	41a8a9e9f07cd7f67e160020834b4cb6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13430624	chromosome	-	-	NODE_124_length_7136_cov_5.046327	7136	0.4331558295964126	2279a16f80d08442226190ce8cac765e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13430624	chromosome	-	-	NODE_125_length_7122_cov_5.397693	7122	0.40662735186745297	4447f72d9ddee9d90266ccb62ebed473	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13430624	chromosome	-	-	NODE_126_length_7085_cov_4.852276	7085	0.4052223006351447	3ff2537b07f0bd72c29ac1de134e833b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13430624	chromosome	-	-	NODE_127_length_7066_cov_4.555906	7066	0.39640532125672234	ca8c5711e384ecb36825b52deb2840ae	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13430624	chromosome	-	-	NODE_128_length_6998_cov_31.585157	6998	0.4596569724086503	bf85979efb781796260a56e1d7402e0a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13430624	chromosome	-	-	NODE_129_length_6977_cov_5.989968	6977	0.39859538483588935	c1d6f0829d0a6e93a01c0c251f6e4aeb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13430624	chromosome	-	-	NODE_12_length_18217_cov_4.781212	18217	0.38628753362244056	906637607c5cc3eb7250e9c592d8594d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13430624	chromosome	-	-	NODE_130_length_6960_cov_7.757616	6960	0.43994252873563217	7938e2b60cc6bb982d75214babfd0c1e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13430624	chromosome	-	-	NODE_131_length_6950_cov_5.618012	6950	0.4067625899280575	574509a8f8570137550d402f92be1f49	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13430624	chromosome	-	-	NODE_132_length_6926_cov_4.661931	6926	0.3912792376552122	633e9f4df9b4482e71705d8454170bf1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13430624	chromosome	-	-	NODE_133_length_6912_cov_5.370615	6912	0.4309895833333333	08853fb00fbd8f6ed1c7991d35cb7220	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13430624	chromosome	-	-	NODE_134_length_6875_cov_4.851978	6875	0.4101818181818182	6634f5c8cc4b2ec6d7106d09aa351b26	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
