sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
ERR4919985	chromosome	-	-	NODE_100_length_8184_cov_27.081385	8184	0.40212609970674484	4449f00c7eef4c3304b77969942b48f1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4919985	plasmid	AF972	-	NODE_101_length_7967_cov_25.568505	7967	0.39989958579138946	d1a2c559884ca8b6a3b6b7907d6f75af	not tested	-	-	-	-	-	-	-	-	-	CP040044	0.0465005	Acinetobacter baumannii	-	-	-
ERR4919985	chromosome	-	-	NODE_102_length_7936_cov_13.735230	7936	0.3264868951612903	b9d03dcb8a00143d95bcd65a9d2733e8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4919985	chromosome	-	-	NODE_103_length_7719_cov_17.024409	7719	0.34019950770825236	3f039cb2ab94970d675f312c9334ed89	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4919985	chromosome	-	-	NODE_104_length_7463_cov_21.523628	7463	0.38094600026798875	6894c10c92ce6033f92707bc33366744	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4919985	plasmid	AB082	-	NODE_105_length_7195_cov_7.624014	7195	0.3378735232800556	a6c66efaf373a3315e8608f26cbf6016	not tested	-	-	MOBF	NC_017163_00021	MPF_T	NC_017163_00020	-	-	-	CP032741	0.0288636	Acinetobacter baumannii	-	-	-
ERR4919985	plasmid	AB082	-	NODE_106_length_7156_cov_14.874894	7156	0.34111235326998324	5e91be14f8b9a6a6d44c359d490f416b	not tested	-	-	-	-	-	-	-	-	-	CP032741	0.0288636	Acinetobacter baumannii	-	-	-
ERR4919985	chromosome	-	-	NODE_107_length_6831_cov_22.159537	6831	0.36934563021519545	b1dae25fd798c10e2308be86cdc6868d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4919985	plasmid	AD745	-	NODE_108_length_6683_cov_44.802096	6683	0.38231333233577736	1d430719581272b85901735ac34ad098	not tested	rep_cluster_1282	000599__KX426232_00098	MOBQ	CP032102_00178	-	-	-	-	-	MG520098	0.0444041	Acinetobacter baumannii	-	-	-
ERR4919985	chromosome	-	-	NODE_109_length_6648_cov_18.087342	6648	0.36326714801444043	0e2a325c34292bb2ef50292ce2b4f941	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4919985	chromosome	-	-	NODE_10_length_82840_cov_28.360554	82840	0.3975253500724288	b36bccfc49bf06c392459ce23dd6e2f9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4919985	chromosome	-	-	NODE_110_length_5843_cov_13.386316	5843	0.334074961492384	8e5c992c3fc60e2b3ac280404ea03ffa	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4919985	plasmid	AB082	-	NODE_111_length_5639_cov_5.930144	5639	0.3273630076254655	fb4b040fa8f1bbc01aaaffa3cf4693a9	not tested	-	-	-	-	-	-	-	-	-	CP032741	0.0288636	Acinetobacter baumannii	-	-	-
ERR4919985	plasmid	AD096	-	NODE_112_length_5503_cov_19.262213	5503	0.3805197165182628	de6a454dcb11d59828c0d1242e088833	not tested	-	-	-	-	-	-	-	-	-	CP040085	0.0455159	Acinetobacter baumannii	-	-	-
ERR4919985	plasmid	AE271	-	NODE_113_length_5471_cov_18.254654	5471	0.3472856881740084	3c3bb2a882c02016809125aa7897c91f	not tested	-	-	-	-	-	-	-	-	-	CP039931	0.0425838	Acinetobacter baumannii	-	-	-
ERR4919985	chromosome	-	-	NODE_114_length_5233_cov_201.159135	5233	0.49302503344162046	bd18604f97065c308024f63293aab557	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4919985	chromosome	-	-	NODE_115_length_5132_cov_23.620107	5132	0.37724084177708495	1071427f66d351e1cdd49b278f290278	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4919985	chromosome	-	-	NODE_116_length_5115_cov_23.612640	5115	0.3763440860215054	fd39777aaf19355e75c7bd596d8a7d9f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4919985	chromosome	-	-	NODE_117_length_5029_cov_29.745436	5029	0.5498110956452575	ec17fab0253bd10b5b4a883b587d25e4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	CP001182	IS15	repetitve element
ERR4919985	plasmid	AB082	-	NODE_118_length_5013_cov_8.817257	5013	0.4045481747456613	543710c0b9468d4c59a5430a469f4dd6	not tested	-	-	-	-	-	-	-	-	-	CP032741	0.0288636	Acinetobacter baumannii	-	-	-
ERR4919985	chromosome	-	-	NODE_119_length_4947_cov_24.004125	4947	0.37214473418233274	371dffb4ce17044709f2d70dcbba1688	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4919985	chromosome	-	-	NODE_11_length_78507_cov_25.862884	78507	0.38517584419223766	c88fd91e1fcc6fff936cdc7cb6279f9d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4919985	chromosome	-	-	NODE_120_length_4867_cov_22.119128	4867	0.37579617834394907	b21f6bef627bf0f8ce2c1ff4cdcdcd23	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4919985	chromosome	-	-	NODE_121_length_4745_cov_18.679294	4745	0.35131717597471024	4ccbe9271c6e5aca72416a76c379e652	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4919985	chromosome	-	-	NODE_122_length_4676_cov_12.208606	4676	0.3143712574850299	138d7cd884440b4024ca917a5c62d0ce	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4919985	plasmid	AB082	-	NODE_123_length_4665_cov_17.706088	4665	0.3652733118971061	15da697103ddd1c1c24de52bcd846a46	not tested	-	-	-	-	-	-	-	-	-	CP032741	0.0288636	Acinetobacter baumannii	-	-	-
ERR4919985	chromosome	-	-	NODE_124_length_4617_cov_20.070828	4617	0.6250812215724496	7599ff2a2f8deb7053e78c5d09e10bc9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	CP001182	IS15	repetitve element
