sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
SRR25445119	chromosome	-	-	NODE_10_length_152487_cov_42.702326	152487	0.4006374313875937	fe2496706302a5297b7733143a7995b2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445119	chromosome	-	-	NODE_11_length_131056_cov_38.404423	131056	0.40161457697472835	5fc29d9c23ef7254b9f254193ce60512	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445119	chromosome	-	-	NODE_12_length_122349_cov_36.622331	122349	0.3852465050838862	03edeb9ea8345234c8af0ff29c571d9b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445119	chromosome	-	-	NODE_13_length_122200_cov_32.502265	122200	0.3869721767594108	4523a249b98457a3f821cbc2f9b9d073	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445119	chromosome	-	-	NODE_14_length_113443_cov_41.739598	113443	0.40118826194652824	13d62385b93aca3dfac991360ce8ed17	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445119	chromosome	-	-	NODE_15_length_97210_cov_33.975152	97210	0.3798477522888592	e2b2e227b330990fe3c51c606b9171cd	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445119	chromosome	-	-	NODE_16_length_95215_cov_35.783212	95215	0.38817413222706504	d06fcff6a594db6a7f0881e32f2b633e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445119	chromosome	-	-	NODE_17_length_86755_cov_38.294729	86755	0.3949167194974353	4207efbc60dd142f915e477b57a00cf4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445119	chromosome	-	-	NODE_18_length_67841_cov_40.941543	67841	0.4099438392712372	c93345ebcc37cb62aec8be33b48820ad	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445119	chromosome	-	-	NODE_19_length_63841_cov_35.219322	63841	0.38680471797120974	0bef58ee9410ddbb97728c9f45a179bc	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445119	chromosome	-	-	NODE_1_length_293113_cov_39.639802	293113	0.3949364238365409	c083ea96ae94d7418ba5f1050ff77d49	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
