sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
SRR13327187	chromosome	-	-	NODE_10_length_136491_cov_9.294050	136491	0.39374024660966656	7e4fd539031f9c107758e65b4bbbe8f4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327187	chromosome	-	-	NODE_11_length_121852_cov_8.694266	121852	0.38801168630798016	1d609fda3401fade33d3955891654a4f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327187	chromosome	-	-	NODE_12_length_114954_cov_10.809934	114954	0.3906867094663953	9c02ab09020e3440a757c7f9dea35c98	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327187	chromosome	-	-	NODE_13_length_106133_cov_10.182309	106133	0.385243044105038	ffe30c043b43b65c503377d4b99aab41	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327187	chromosome	-	-	NODE_14_length_106080_cov_10.897312	106080	0.39294871794871794	d10b6ed5c64b5dd59c51bd297af9f052	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327187	chromosome	-	-	NODE_15_length_96166_cov_8.860743	96166	0.4021067737038038	a962ea5c74b50b3aea204a9bd40b54fb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327187	chromosome	-	-	NODE_16_length_93239_cov_9.376605	93239	0.39063053014296595	1a5ab85295efefa509068700e661782b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327187	chromosome	-	-	NODE_17_length_87790_cov_9.324457	87790	0.38269734593917304	f26ea761d75f4b2cf53d2b56137b747d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327187	chromosome	-	-	NODE_18_length_86033_cov_9.345358	86033	0.3940813408808248	4664728dc482df3e993eb8bb4d0ae199	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327187	chromosome	-	-	NODE_19_length_79977_cov_12.659844	79977	0.39751428535704014	8551524719cd7267d7852939e63da945	not tested	rep_cluster_2288	CP032289_00012	-	-	-	-	-	-	-	-	-	-	-	-	-
