sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
ERR10812840	chromosome	-	-	NODE_100_length_13179_cov_5.057187	13179	0.4337203126185598	f5880ef09254cd0ad0cae03d8da8e62e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10812840	chromosome	-	-	NODE_101_length_13171_cov_4.981946	13171	0.3986029914205451	655bde5fa35988eb5cf75049385bef16	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10812840	chromosome	-	-	NODE_102_length_13032_cov_4.142581	13032	0.3850139189607176	e9812e03651ec764410809665e9ecf46	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10812840	chromosome	-	-	NODE_103_length_12971_cov_4.704009	12971	0.38601495644129213	6aca9b9aa1108e9e64ea9c98f3ec358f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10812840	chromosome	-	-	NODE_104_length_12896_cov_4.107447	12896	0.40035669975186106	548535712ecf5e722d5cf5f587c4a788	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10812840	chromosome	-	-	NODE_105_length_12378_cov_4.857154	12378	0.40185697996416353	37f0b51eebb420bc50d7a47a61d7dc8a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10812840	chromosome	-	-	NODE_106_length_12207_cov_5.176825	12207	0.39272548537724256	b9bb6e7ed6d98b98d0e50c6e5a243d6a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10812840	chromosome	-	-	NODE_107_length_12124_cov_3.235676	12124	0.3864949645038798	8bd5031b84b17f28ab095235470f9835	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10812840	chromosome	-	-	NODE_108_length_12007_cov_4.471112	12007	0.39851753143999336	8d81e0c584dc2950804d7ef8232d6c16	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10812840	chromosome	-	-	NODE_109_length_11945_cov_5.387135	11945	0.41247383842611973	0f1cc96ea3880c018be940e2900965f3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10812840	chromosome	-	-	NODE_10_length_50884_cov_3.862676	50884	0.39328669129785393	625a79ed7770fbf403a03811446fad89	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10812840	chromosome	-	-	NODE_110_length_11912_cov_4.277237	11912	0.4067327065144392	2a29ece86b176d0322734e8c343cfe93	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10812840	chromosome	-	-	NODE_111_length_11867_cov_4.261727	11867	0.3892306395887756	987214150dc2fb2cc41b477c3c382302	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10812840	chromosome	-	-	NODE_112_length_11789_cov_3.743713	11789	0.41818644499109336	323abf5e9c593a02d19eb1848e75acdc	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10812840	chromosome	-	-	NODE_113_length_11493_cov_3.709321	11493	0.3639606717132167	19ceeb0f9bcaa6a997f0108cdaa22328	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10812840	chromosome	-	-	NODE_114_length_11481_cov_4.656563	11481	0.40074906367041196	6659a31a8e27c9aca95dd300816d81b9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10812840	chromosome	-	-	NODE_115_length_11399_cov_3.988053	11399	0.38003333625756647	29950cf65e7bdb84fa3fcc107ff95f5d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10812840	chromosome	-	-	NODE_116_length_11317_cov_3.393831	11317	0.38367058407705223	89dc6d9ffe816be2aad000ed29e1bf55	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
