sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
SRR14102521	chromosome	-	-	NODE_100_length_13379_cov_9.681777	13379	0.3873981612975559	4749a208eb7a5de534f3fb297703988e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR14102521	chromosome	-	-	NODE_101_length_13229_cov_11.698629	13229	0.39307581827802557	f60dfaf97cb1820f0b6dfdbca38cd3a2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR14102521	chromosome	-	-	NODE_102_length_13137_cov_10.177098	13137	0.37748344370860926	65b4b9292a36626f87380a42ca629a22	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR14102521	chromosome	-	-	NODE_103_length_12983_cov_11.002872	12983	0.3871986443811138	083f6cfea0cc5686b42090de2740ad88	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR14102521	chromosome	-	-	NODE_104_length_12975_cov_12.829295	12975	0.3950674373795761	98501ec013022363c1d3bd37388b1ad4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR14102521	chromosome	-	-	NODE_105_length_12842_cov_12.475596	12842	0.38311789440897054	df43d911169787d5229c8e30c9a7f237	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR14102521	chromosome	-	-	NODE_106_length_12576_cov_8.210628	12576	0.3830311704834606	bd1421799b4696321b8efce0401ec21b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR14102521	chromosome	-	-	NODE_107_length_12550_cov_10.998153	12550	0.39768924302788844	e769afc2d117c399620b148afa691fa6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR14102521	chromosome	-	-	NODE_108_length_12383_cov_9.547623	12383	0.3823790680772026	53b5b7514df99216e91e47700efa8166	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR14102521	chromosome	-	-	NODE_109_length_12358_cov_15.480545	12358	0.4067810325295355	051c1e6313ecac806c4c69de6a992b52	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR14102521	chromosome	-	-	NODE_10_length_44244_cov_11.713694	44244	0.3893861314528524	99c4396f7e375b0945e7b6abbd9e5542	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR14102521	chromosome	-	-	NODE_110_length_12133_cov_7.945322	12133	0.3745533117260866	1a1af05717d73e7c312362fae472dd0a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR14102521	chromosome	-	-	NODE_111_length_11976_cov_11.329376	11976	0.3918670674682699	f5b0baea2558f795e5c6d5f11da17d2d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
