sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
ERR10853648	chromosome	-	-	NODE_10_length_124747_cov_4.106636	124747	0.3930515363094904	936486a7040b2ad46a923d2335766d92	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10853648	chromosome	-	-	NODE_11_length_123794_cov_3.911848	123794	0.38472785433865936	afece18d5060e3af8c0f9b77a8439359	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10853648	chromosome	-	-	NODE_12_length_111443_cov_3.527150	111443	0.3696418797053202	c377a4992f5df465adb613e61318546e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10853648	chromosome	-	-	NODE_13_length_94471_cov_4.503295	94471	0.3904584475659197	2ec8efa900897d1e6b4ba4be40d98c38	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10853648	chromosome	-	-	NODE_14_length_89576_cov_4.369335	89576	0.40002902563186565	79b7f71fffbb0476f26d71cd5f00f523	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10853648	chromosome	-	-	NODE_15_length_70700_cov_3.770612	70700	0.37623762376237624	18293a4c74171d33d540c8470e2f98e9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10853648	chromosome	-	-	NODE_16_length_69049_cov_3.661015	69049	0.37822415965473793	120fecc297a99b938802a30d9d774f1f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10853648	chromosome	-	-	NODE_17_length_68220_cov_3.724065	68220	0.3985194957490472	5789d5211255ce34665c945ac75c4b1f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10853648	chromosome	-	-	NODE_18_length_62232_cov_4.247115	62232	0.40026031623602004	38c1e370c6606d54091b852d30963479	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10853648	chromosome	-	-	NODE_19_length_61325_cov_3.438441	61325	0.37607827150428047	9425b73aba51a882012024844584ee9f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10853648	chromosome	-	-	NODE_1_length_267048_cov_4.088006	267048	0.39905185584614	b96f08eff09dc11c82222e288ca23b94	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10853648	chromosome	-	-	NODE_20_length_59746_cov_4.351887	59746	0.40439527332373715	e30caeb0bb121e13f7fea2e778173a0f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10853648	plasmid	AE272	AO018	NODE_21_length_58885_cov_3.485456	58885	0.36472785938694063	9ad52c21071d44d073bcae7a5a0c6f90	not tested	-	-	-	-	-	-	-	-	-	CP036285	0.0164989	Acinetobacter baumannii	-	-	-
ERR10853648	chromosome	-	-	NODE_22_length_49267_cov_3.782643	49267	0.3632045791300465	87150683cf3cbaf2709d9f00212154b8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10853648	chromosome	-	-	NODE_23_length_49161_cov_3.579450	49161	0.38233559122068306	c6d6fecfa1d503b3918e4dd8262117d4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10853648	chromosome	-	-	NODE_24_length_48648_cov_3.723228	48648	0.3789467192895905	494fea585f69646dfee39750df80c75a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10853648	chromosome	-	-	NODE_25_length_44494_cov_4.499155	44494	0.37748909965388594	060f347918a82ccebdcd6f5a94905248	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10853648	plasmid	AE272	AO018	NODE_26_length_43666_cov_3.439048	43666	0.3861127650803829	54500ecd5ecc075d1760d48b6ab90684	not tested	-	-	-	-	-	-	-	-	-	CP036285	0.0164989	Acinetobacter baumannii	-	-	-
ERR10853648	chromosome	-	-	NODE_27_length_42950_cov_4.081375	42950	0.40470314318975553	098fc3709ffcdafbab6834681b1a178c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10853648	chromosome	-	-	NODE_28_length_42440_cov_3.515327	42440	0.39757304429783225	d960696d65485332e032fdc9b47eaaab	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10853648	chromosome	-	-	NODE_29_length_40837_cov_3.367838	40837	0.3908710238264319	c16f05e8a7e63186540e99cbb79c21d3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10853648	chromosome	-	-	NODE_2_length_247500_cov_4.042882	247500	0.3862272181599913	413bdefd3014b44663cc5e4512b15d67	not tested	-	-	MOBP	NZ_AEOY01000096_00007	-	-	-	-	-	-	-	-	-	-	-
ERR10853648	chromosome	-	-	NODE_30_length_40360_cov_3.347408	40360	0.38228444003964324	2ccfc3becf4b2b93e06ad37d8928babe	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10853648	chromosome	-	-	NODE_31_length_39971_cov_3.498320	39971	0.3809261714743189	70651b3d141540c001637ba426b898b3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10853648	plasmid	AE271	AO017	NODE_32_length_37938_cov_3.536181	37938	0.3854446728873425	d22ec46ce9023af3b4d087c95163d79d	not tested	-	-	-	-	-	-	-	-	-	CP039931	0.0202797	Acinetobacter baumannii	-	-	-
ERR10853648	chromosome	-	-	NODE_33_length_37806_cov_3.413425	37806	0.39300640110035445	d63196e9d772d0253a4aec9d20d3e50a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10853648	chromosome	-	-	NODE_34_length_35830_cov_3.845736	35830	0.3650013954786492	99ca0a3647de97d6734f6439b81caf3b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10853648	chromosome	-	-	NODE_35_length_34841_cov_4.308647	34841	0.3901724979191183	7158204b15ecf0b06d5522a0d102a8e3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
