sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
SRR25445084	chromosome	-	-	NODE_10_length_152487_cov_41.324717	152487	0.4006374313875937	4fe8e150883caf15428fcb4383b40bdc	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445084	chromosome	-	-	NODE_11_length_131056_cov_38.536924	131056	0.40161457697472835	c72550d9ce4ddc27c45340bceec3ff9f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445084	chromosome	-	-	NODE_12_length_123119_cov_37.693391	123119	0.38587535258781164	8fda62aecb810664fea0c7b5d16eb78d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445084	chromosome	-	-	NODE_13_length_116840_cov_35.108145	116840	0.38835159192057517	65f62876ae275572c3390cf5cb0512ce	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445084	chromosome	-	-	NODE_14_length_113443_cov_41.082033	113443	0.40119707694613155	42909d249d619b166457e806e45a8931	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445084	chromosome	-	-	NODE_15_length_110156_cov_38.367737	110156	0.3935509640872944	fd697a0ed31b4e3739321f42c4b696d9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445084	chromosome	-	-	NODE_16_length_97209_cov_36.763351	97209	0.3798516598257363	ff1fee983c42e6a0de6fca4a8a2a542a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445084	chromosome	-	-	NODE_17_length_95215_cov_36.406083	95215	0.38817413222706504	2859940a2d127d6d98fcb3120231243e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445084	chromosome	-	-	NODE_18_length_67941_cov_40.718183	67941	0.4099438392712372	20301d4811a55fa58a1bb08078f299b7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445084	plasmid	AE272	AO018	NODE_19_length_61973_cov_32.845961	61973	0.3664499056040534	444bae9086cc8bc687882f33142afe98	not tested	-	-	-	-	-	-	-	-	-	CP036285	0.0026025	Acinetobacter baumannii	-	-	-
SRR25445084	chromosome	-	-	NODE_1_length_293113_cov_39.243729	293113	0.3949364238365409	0778e1127f0ad778c7017885bd61c4eb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445084	chromosome	-	-	NODE_20_length_58011_cov_38.356316	58011	0.3944424333316095	bd9d8c25809df1823cd26c3cc5560159	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445084	chromosome	-	-	NODE_21_length_54706_cov_40.370832	54706	0.4024238657551274	d88e3d33719d231ebafcfc7e7d77fb74	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445084	chromosome	-	-	NODE_22_length_50734_cov_39.902893	50734	0.3839239957425001	3678a65d80bc6a36cdcae86b3d78ea1b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445084	chromosome	-	-	NODE_23_length_49691_cov_34.380404	49691	0.3758628323036365	7f3faaee427efe291589d71fb9479b7c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445084	chromosome	-	-	NODE_24_length_48896_cov_36.877636	48896	0.39054319371727747	33dea10bdec53f2a785a93fb52abdffb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445084	chromosome	-	-	NODE_25_length_48191_cov_37.673272	48191	0.3834533419103152	b539d759de8920209dc30da1c167a0aa	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445084	chromosome	-	-	NODE_26_length_47608_cov_35.402787	47608	0.3890312552512183	99b95010528f393daafe87ef52264a3d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445084	plasmid	AE272	AO018	NODE_27_length_43524_cov_34.492021	43524	0.38381123058542416	a476c5c796a14ea29d3b91b2b59c9575	not tested	-	-	MOBP	NZ_ALIG01000010_00048	-	-	-	-	-	CP036285	0.0026025	Acinetobacter baumannii	-	-	-
SRR25445084	chromosome	-	-	NODE_28_length_42800_cov_32.241563	42800	0.3735747663551402	01dcce98aae9cb44bf8d9ee64bc14270	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445084	chromosome	-	-	NODE_29_length_42649_cov_35.806910	42649	0.38568313442284696	f5abe176efbf19c924c1586a21bce3bf	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445084	chromosome	-	-	NODE_2_length_272950_cov_33.265119	272950	0.38997252244000735	49629fc8e970ad965b5477c99a0ba479	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445084	chromosome	-	-	NODE_30_length_41371_cov_36.896055	41371	0.38432718570979674	2d7e6c9e40787bef7cbf957033b802f5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445084	chromosome	-	-	NODE_31_length_38821_cov_40.297686	38821	0.3871100692923933	beb556f1cb64cf9d73af2186d154fd98	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445084	chromosome	-	-	NODE_32_length_31470_cov_35.876829	31470	0.3814744200826184	fb617c84459c74672b67936e9402dc50	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445084	chromosome	-	-	NODE_33_length_26822_cov_39.197957	26822	0.3940422041607636	a03b1ad45fcf520706bfb5b991498a0b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445084	chromosome	-	-	NODE_34_length_20143_cov_35.287218	20143	0.39462840689073125	6c9697905907be598c9a40d2e450dc98	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445084	chromosome	-	-	NODE_35_length_14073_cov_36.553385	14073	0.37049669580046896	f6cfd1b12ebfb29689acb992609dcb24	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445084	chromosome	-	-	NODE_36_length_13785_cov_36.253982	13785	0.3722887196227784	7f4784a059a55de8fb23fc432e69b6b0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445084	chromosome	-	-	NODE_37_length_12335_cov_31.716247	12335	0.35079043372517227	9d77f2a00152c1874251cfe9cb452729	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445084	chromosome	-	-	NODE_38_length_11739_cov_33.117869	11739	0.3538631910724934	b33733c7135245266df93fba67da4205	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
