sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
SRR13327192	chromosome	-	-	NODE_100_length_790_cov_20.942113	790	0.45569620253164556	85edef5e3fd2f2ee7df2b46d66dfa89c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327192	chromosome	-	-	NODE_101_length_732_cov_145.977883	732	0.37841530054644806	8a3b2054a30ffbbfd6d1a42127be5d58	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327192	chromosome	-	-	NODE_102_length_726_cov_654.802233	726	0.3650137741046832	c68da1018a64f245eceae71db73ec6c3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327192	chromosome	-	-	NODE_103_length_655_cov_21.573741	655	0.4076335877862595	b3c0f660b3a87e82edfc30f91a622bdb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327192	chromosome	-	-	NODE_104_length_649_cov_30.950909	649	0.41602465331278893	866cb87a939bb88143bea32b166e8ece	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327192	chromosome	-	-	NODE_105_length_637_cov_6.570632	637	0.45682888540031397	90e72e7657bc2275ae3d4101d6ee8f41	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327192	chromosome	-	-	NODE_106_length_542_cov_23.875847	542	0.39114391143911437	f14d86dce08c292ed992473f59e1a171	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327192	chromosome	-	-	NODE_107_length_541_cov_117.576923	541	0.37707948243992606	404e9129051e8db7efe84e9c0ddb879e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327192	chromosome	-	-	NODE_108_length_528_cov_9.731935	528	0.44507575757575757	5f2b5ac957c786e4107419be0ef39e56	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327192	chromosome	-	-	NODE_10_length_103012_cov_8.917367	103012	0.3922067331961325	bf95186f5a3c4ff20b3a5a4090ec072a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327192	chromosome	-	-	NODE_11_length_98899_cov_8.199674	98899	0.39577751038938713	630d13e3c6d483bfe3040271f015a020	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327192	chromosome	-	-	NODE_12_length_98312_cov_8.212090	98312	0.38895557002197084	0060d527eae54c30e20740486a92a134	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327192	chromosome	-	-	NODE_13_length_93970_cov_9.108019	93970	0.4000744997871435	0da3c29c244999a2af969102e45748c7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
