sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
SRR8618098	chromosome	-	-	NODE_100_length_2613_cov_15.693580	2613	0.33218522770761577	51d2cba660a4c19a5116fdfa1627c976	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR8618098	chromosome	-	-	NODE_101_length_2593_cov_24.447577	2593	0.31045121480910143	ed7a010bb83d648b4777cc0362441b3b	not tested	-	-	MOBP	NZ_ALIG01000010_00048	-	-	-	-	-	-	-	-	-	-	-
SRR8618098	chromosome	-	-	NODE_102_length_2513_cov_3.898687	2513	0.25984878631118186	99cc45e3f46c1d2cf271ad58315ce449	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR8618098	plasmid	AB880	-	NODE_103_length_2439_cov_2701.554146	2439	0.3886838868388684	d86c80447666cb7cf75f2f663efbc3b5	not tested	rep_cluster_586	001993__CP021784_00001	-	-	-	-	-	-	-	CP030108	0.0368186	Acinetobacter baumannii	-	-	-
SRR8618098	chromosome	-	-	NODE_104_length_2234_cov_33.603057	2234	0.37332139659803043	3c1450e273320bf378bd3b7756d6264c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR8618098	chromosome	-	-	NODE_105_length_2136_cov_74.454148	2136	0.4653558052434457	dd1d397db85f5f053bdb45b74e13275e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR8618098	chromosome	-	-	NODE_106_length_2129_cov_101.378286	2129	0.36965711601690937	c3c7b5e49340a6edb8214d0787669570	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR8618098	chromosome	-	-	NODE_107_length_1782_cov_9.414763	1782	0.287317620650954	cbd253b51925767a090b2fb8e8d91943	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR8618098	chromosome	-	-	NODE_108_length_1770_cov_49.748083	1770	0.3954802259887006	32b168f43e794924a90be54a1f73bda8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR8618098	chromosome	-	-	NODE_109_length_1740_cov_9.249850	1740	0.2833333333333333	1d4c7d0e26ee524e89de51a5b5c21896	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR8618098	chromosome	-	-	NODE_10_length_94080_cov_52.624020	94080	0.4047735487986392	78b8d22738096bef771f0b9740bd8694	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR8618098	chromosome	-	-	NODE_110_length_1653_cov_24.531052	1653	0.3079249848759831	af497b440510f77bc11afeddc4dba6cb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR8618098	chromosome	-	-	NODE_111_length_1647_cov_6.417303	1647	0.273224043715847	71cb67c343760e6e36830d2eb6ee6bd6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR8618098	chromosome	-	-	NODE_112_length_1621_cov_5.567917	1621	0.30104873534855026	fee64d70be70ecf5ac24c7aadefa33fb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR8618098	chromosome	-	-	NODE_113_length_1556_cov_2.908845	1556	0.2422879177377892	acadf83a2b366aa3342798cdf2c44648	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR8618098	chromosome	-	-	NODE_114_length_1464_cov_102.473722	1464	0.3640710382513661	cc147283d868a50f5847e2fe38a29aef	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
