sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
SRR28167566	chromosome	-	-	NODE_10_length_130269_cov_35.579849	130269	0.3960804182115469	151c15ec5656bdedf654c66874128af5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167566	chromosome	-	-	NODE_11_length_123909_cov_34.609393	123909	0.3915776900790096	e92feb5ed45cee7d294c1da0ae0a211f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167566	chromosome	-	-	NODE_12_length_116519_cov_36.790577	116519	0.3984500381911963	ce811e16d44f68ddbeab4d816e08653c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167566	chromosome	-	-	NODE_13_length_106960_cov_35.127886	106960	0.3861673629193908	65e660944b9ae5d4d6efe36f003558ac	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167566	chromosome	-	-	NODE_14_length_105993_cov_33.353656	105993	0.3926957440585699	0539c1dc10d93c31a4bae039542946ed	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167566	chromosome	-	-	NODE_15_length_89687_cov_34.884125	89687	0.39868654320024083	5b631850326c0cb9d399d7a1589cf724	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167566	chromosome	-	-	NODE_16_length_79977_cov_36.424022	79977	0.39750178176225665	89ca0dc1033b8b510615b1a3d96812ed	not tested	rep_cluster_2288	CP032289_00012	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167566	chromosome	-	-	NODE_17_length_75175_cov_32.705112	75175	0.37469903558363815	ddcfe729da1a592576702efca636ac6d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167566	chromosome	-	-	NODE_18_length_72260_cov_33.760979	72260	0.3844035427622474	0fda8765716dcc0fb17c3e08a068451c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167566	chromosome	-	-	NODE_19_length_71119_cov_34.990214	71119	0.3887006285240231	5a26eb29ecbf94136ab1dc6d813114a5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167566	chromosome	-	-	NODE_1_length_340294_cov_35.971343	340294	0.40647205063856545	eabf4deedecad3d7bcf8e24798892d94	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167566	chromosome	-	-	NODE_20_length_70071_cov_31.940991	70071	0.3875212284682679	9ebb14f0e2d8f6e966fce70f269c5029	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167566	chromosome	-	-	NODE_21_length_68992_cov_33.276385	68992	0.4001188543599258	3f6fd0ef7056ca44be7e64c7550f6241	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167566	chromosome	-	-	NODE_22_length_50495_cov_36.614037	50495	0.38423606297653234	851563e3210b2e5b4f37fa1d83624110	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167566	chromosome	-	-	NODE_23_length_48645_cov_36.265048	48645	0.3890636242162607	d71ff8faa8476e40cb82409488ef3247	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167566	chromosome	-	-	NODE_24_length_47587_cov_32.058604	47587	0.3712988841490323	307977202d2ff92a03aef3b4fd9d588a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
