sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
SRR13327200	chromosome	-	-	NODE_100_length_693_cov_38.094276	693	0.5339105339105339	bc7942914b02aea807a71b8d70e70cbe	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327200	chromosome	-	-	NODE_101_length_654_cov_418.291892	654	0.363914373088685	65d76f7eb5bbf1697cc9da088a04f0f1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327200	chromosome	-	-	NODE_102_length_646_cov_132.146252	646	0.37770897832817335	5b956c2e1d713f661970b85e11694189	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327200	chromosome	-	-	NODE_103_length_629_cov_19.754717	629	0.29411764705882354	c6aaf5056145dc6e9dbadc92ac5212ac	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327200	chromosome	-	-	NODE_104_length_601_cov_17.894422	601	0.44093178036605657	5ae063b80980d570b24ff7148eb06872	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327200	chromosome	-	-	NODE_105_length_586_cov_16.642710	586	0.28668941979522183	e93b777f43fd726d5f2e301e566dc7e6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327200	chromosome	-	-	NODE_106_length_582_cov_58.747412	582	0.39862542955326463	ed03281e6d66259a4dc398c475dfb5f7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327200	chromosome	-	-	NODE_107_length_546_cov_17.062640	546	0.4706959706959707	cda84afc6b30e1d14e027b3f6e73c82e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327200	chromosome	-	-	NODE_108_length_520_cov_15.030879	520	0.425	56bf7bbe7fbe4338e041f13017e03f6c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327200	chromosome	-	-	NODE_109_length_516_cov_77.808153	516	0.5290697674418605	701c5ff9820da119027fc54c641e8b30	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327200	chromosome	-	-	NODE_10_length_106200_cov_11.608929	106200	0.3851789077212806	eaa5a325024e22ffa2b4ec5d3ddfa1af	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327200	chromosome	-	-	NODE_110_length_500_cov_31.675810	500	0.54	3170a9ed2755c756a8fc3aea70481f47	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327200	chromosome	-	-	NODE_11_length_105626_cov_12.733064	105626	0.39365307784068315	3cddbc03ae338a39136235b3475e2ab3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327200	chromosome	-	-	NODE_12_length_90702_cov_12.237950	90702	0.3930343322087716	e3634568901006a54a034423ff4dc6d1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327200	chromosome	-	-	NODE_13_length_90373_cov_10.663391	90373	0.3716818076195324	73eb67e6c21e0800d0079c6ced422c39	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327200	chromosome	-	-	NODE_14_length_87435_cov_11.199173	87435	0.39154800709098186	58f362c21c37690c8e879a807490865b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327200	chromosome	-	-	NODE_15_length_86033_cov_11.755370	86033	0.39398835330628945	6c4bf14b11770a093731dcdbf6b84604	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327200	chromosome	-	-	NODE_16_length_81392_cov_11.172116	81392	0.3918198348732062	f17b44113d0517fc3e1284a3190f83f9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327200	chromosome	-	-	NODE_17_length_77576_cov_11.902578	77576	0.38482262555429514	21ad558f0396c492614f6e805560181d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327200	chromosome	-	-	NODE_18_length_76036_cov_12.435229	76036	0.40261192066915674	c56f6ad2c4944a83865c4d92f85ca6b9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327200	chromosome	-	-	NODE_19_length_70434_cov_14.638530	70434	0.39864270096828236	59df58a3d68fac495292fa33e0faa2d6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327200	chromosome	-	-	NODE_1_length_217195_cov_10.796924	217195	0.3747738207601464	18604213604a71c3bfcbcf3982281564	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327200	chromosome	-	-	NODE_20_length_68360_cov_11.157030	68360	0.3840696313633704	7824cb365acb1d0afefe5d6a5ef32572	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327200	chromosome	-	-	NODE_21_length_67742_cov_11.103366	67742	0.38783915443890055	77c8d28e3b5c55a180a431a3600a7fd7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327200	chromosome	-	-	NODE_22_length_67643_cov_13.026723	67643	0.40415120559407475	735e09cb29fcc48c4900657c6fa8b245	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327200	chromosome	-	-	NODE_23_length_64339_cov_11.561644	64339	0.39007444940082997	a1de97c69c30c9f5f41dd6cd2383084f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327200	chromosome	-	-	NODE_24_length_63982_cov_11.703160	63982	0.4074114594729768	68c8e8c8a5fc159ec79644d02be66dba	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327200	chromosome	-	-	NODE_25_length_58910_cov_10.697489	58910	0.4022067560685792	66a35048a40d14925b917e7a81b3575d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327200	chromosome	-	-	NODE_26_length_57199_cov_12.634413	57199	0.40509449465899755	3e4018909eaec0b11e05f131f81a51eb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327200	chromosome	-	-	NODE_27_length_51850_cov_11.687001	51850	0.3966055930568949	aeeced1ec2d7759f08181c1e04d772c3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327200	chromosome	-	-	NODE_28_length_51559_cov_13.176098	51559	0.3960705211505266	abd869dda7f4bc3365e9c41b67c551dd	not tested	rep_cluster_2288	CP032289_00012	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327200	chromosome	-	-	NODE_29_length_51256_cov_10.678382	51256	0.3959341345403465	724dbee3a3bbd92710e245d21faf8887	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327200	chromosome	-	-	NODE_2_length_177669_cov_11.538666	177669	0.38331954364576826	4bdfd1efdf78cfbf630cd73947219740	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327200	chromosome	-	-	NODE_30_length_50679_cov_11.206860	50679	0.37159375678288836	8033210c88c8241ee21f7206ac9ca4bb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327200	chromosome	-	-	NODE_31_length_46276_cov_12.794855	46276	0.38851672573256113	4e0ae27d9c710dfb18c6f472e8090218	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327200	chromosome	-	-	NODE_32_length_44303_cov_11.366980	44303	0.39322393517369025	f2c550c586dfa1751bb81c7d222ae7ec	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
