sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
ERR5205871	chromosome	-	-	NODE_10_length_131672_cov_9.488026	131672	0.386133726228811	d94cae50d8576ec1940db0c5b6f30fe2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR5205871	chromosome	-	-	NODE_11_length_131116_cov_11.044422	131116	0.3827221696818085	86bbdb51ccbcf3b565938a6d392d4fa4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR5205871	chromosome	-	-	NODE_12_length_131039_cov_11.574653	131039	0.38240415457461435	6f1587991ddaa1544f3fad73b51709d3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR5205871	chromosome	-	-	NODE_13_length_110184_cov_12.415461	110184	0.39361431786829304	68eef392c29c07ce82559950f77cc4d3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR5205871	chromosome	-	-	NODE_14_length_104853_cov_9.594774	104853	0.3790354114808351	a02acbd9d0d0765b82757d87afe60801	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR5205871	chromosome	-	-	NODE_15_length_104698_cov_13.345797	104698	0.39986437181226003	5e3b564cb4f928071b5cec4193f03f78	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR5205871	chromosome	-	-	NODE_16_length_103604_cov_11.516410	103604	0.3879579938998494	e2c108a38068e68e8d92b65f48ea8885	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR5205871	chromosome	-	-	NODE_17_length_103395_cov_13.324921	103395	0.4039170172638909	ef2ff1414920efa5cc7eef7d0838b159	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR5205871	chromosome	-	-	NODE_18_length_86488_cov_13.537152	86488	0.40500416242715753	6f94f588e042ea92e2e62c12e3268d72	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR5205871	chromosome	-	-	NODE_19_length_81897_cov_13.507213	81897	0.38961134107476464	cf6f95c185fbf83113e508ab95563cd8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR5205871	chromosome	-	-	NODE_1_length_371875_cov_11.220043	371875	0.38671327731092436	f93f4811dc49bd692bf0e7f626495ada	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
