sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
SRR28167570	chromosome	-	-	NODE_10_length_130269_cov_35.847323	130269	0.3960804182115469	f53c50235dbf3fd5b6677d0ddd99c331	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167570	chromosome	-	-	NODE_11_length_124425_cov_34.618640	124425	0.39218806509945753	c5c930f39bb9b80cce2c67f612f562ac	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167570	chromosome	-	-	NODE_12_length_116519_cov_36.880072	116519	0.3984500381911963	d52292d1127910c630bb6d361c955123	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167570	chromosome	-	-	NODE_13_length_106142_cov_34.485897	106142	0.3852386425731567	f20b434cfaafe075cff534d0f66dfceb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167570	chromosome	-	-	NODE_14_length_105993_cov_33.912497	105993	0.3926957440585699	8b28c181b0b809078d158eaaba2dd249	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167570	chromosome	-	-	NODE_15_length_89687_cov_35.858765	89687	0.39868654320024083	5b631850326c0cb9d399d7a1589cf724	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167570	chromosome	-	-	NODE_16_length_79977_cov_36.793523	79977	0.39750178176225665	241dedd094a580056e32ec24dad05922	not tested	rep_cluster_2288	CP032289_00012	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167570	chromosome	-	-	NODE_17_length_75174_cov_32.375664	75174	0.37470402000691727	ab4e933bf10e90778d0640c7184e7720	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167570	chromosome	-	-	NODE_18_length_72260_cov_33.609554	72260	0.3844035427622474	0fda8765716dcc0fb17c3e08a068451c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167570	chromosome	-	-	NODE_19_length_71119_cov_34.473895	71119	0.3887006285240231	f727c3ab3a6f07e576a077e6274b89b0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167570	chromosome	-	-	NODE_1_length_305764_cov_37.747698	305764	0.3971886814667521	526d327866703206134950556b3d8c61	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167570	chromosome	-	-	NODE_20_length_70071_cov_31.351641	70071	0.3875212284682679	de6063927a6d4620eee527d352916110	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167570	chromosome	-	-	NODE_21_length_68992_cov_34.682261	68992	0.4001188543599258	3f6fd0ef7056ca44be7e64c7550f6241	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167570	chromosome	-	-	NODE_22_length_68527_cov_36.598761	68527	0.42238825572402117	cd6b7074f716bc15fd5dd090a0a96b3d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167570	chromosome	-	-	NODE_23_length_64282_cov_33.952558	64282	0.3914159484770231	9c1a17df80158d734b459e711d156686	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167570	chromosome	-	-	NODE_24_length_53698_cov_33.929607	53698	0.39338522850013036	6323e6681b67f1426502e0e0db7c7576	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167570	chromosome	-	-	NODE_25_length_50486_cov_36.612658	50486	0.38424513726577664	b7f5a27527dddf603bafdce1fc9870f3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167570	chromosome	-	-	NODE_26_length_48645_cov_36.300869	48645	0.3890636242162607	d71ff8faa8476e40cb82409488ef3247	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167570	chromosome	-	-	NODE_27_length_47587_cov_32.196850	47587	0.3712988841490323	307977202d2ff92a03aef3b4fd9d588a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167570	chromosome	-	-	NODE_28_length_47214_cov_33.287891	47214	0.4037573601050536	be618038dc2cabbd7c89f71b8fdf2524	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167570	chromosome	-	-	NODE_29_length_46182_cov_33.370397	46182	0.3822918020007795	c579475c0d141e5e8641ca45ee1e9ccc	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
