sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
SRR25445079	chromosome	-	-	NODE_10_length_152487_cov_43.262967	152487	0.40063087345150733	eb6396f3c723acbfac2dba66d57fe310	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445079	chromosome	-	-	NODE_11_length_131056_cov_39.428247	131056	0.40161457697472835	371960cb9f5dd4b39feb07b1ea125f21	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445079	chromosome	-	-	NODE_12_length_122200_cov_33.419808	122200	0.3869721767594108	4523a249b98457a3f821cbc2f9b9d073	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445079	chromosome	-	-	NODE_13_length_121532_cov_37.099709	121532	0.38468443243955464	967579119f90be6401261a84eff8af0f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445079	chromosome	-	-	NODE_14_length_113443_cov_42.675395	113443	0.40119707694613155	42909d249d619b166457e806e45a8931	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445079	chromosome	-	-	NODE_15_length_110156_cov_38.712740	110156	0.3935509640872944	fd697a0ed31b4e3739321f42c4b696d9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445079	plasmid	AE271	AO017	NODE_16_length_101570_cov_29.900405	101570	0.3727380131928719	13de506560ac396fda62797aab2706ed	not tested	-	-	-	-	-	-	-	-	-	CP039931	0.0238299	Acinetobacter baumannii	-	-	-
SRR25445079	chromosome	-	-	NODE_17_length_97209_cov_35.133580	97209	0.3798516598257363	a95a9383b3ecd478de146b1949b885ff	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445079	chromosome	-	-	NODE_18_length_95215_cov_36.205107	95215	0.38817413222706504	2859940a2d127d6d98fcb3120231243e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445079	chromosome	-	-	NODE_19_length_67941_cov_42.028566	67941	0.4099438392712372	20301d4811a55fa58a1bb08078f299b7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445079	chromosome	-	-	NODE_1_length_293113_cov_40.231057	293113	0.3949364238365409	c083ea96ae94d7418ba5f1050ff77d49	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
