sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
SRR28167572	chromosome	-	-	NODE_10_length_116519_cov_35.280888	116519	0.39844145589989616	b37d30b5bc6565d3ec79bf00ce720fde	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167572	chromosome	-	-	NODE_11_length_106121_cov_33.803597	106121	0.3850910567110071	bedd43e161a29ee7c0e54e524f2c4fa7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167572	chromosome	-	-	NODE_12_length_106083_cov_34.427631	106083	0.39293760545987577	114c9a256d1e5834a6ecc39492aaa90a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167572	chromosome	-	-	NODE_13_length_98108_cov_35.121499	98108	0.3922106250254821	377fe3d786df6d08fb437b497b1d774e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167572	chromosome	-	-	NODE_14_length_89687_cov_34.810644	89687	0.39868654320024083	e06562491315c122893b93dbdde50ed1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167572	chromosome	-	-	NODE_15_length_87349_cov_37.221444	87349	0.39160150659996107	9c8538178aa102320ae7822270946536	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167572	chromosome	-	-	NODE_16_length_86811_cov_32.696270	86811	0.3860109893907454	83ed717b96f07eb79965e18ccec35b90	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167572	chromosome	-	-	NODE_17_length_79977_cov_35.770387	79977	0.39748927816747315	8f91e6359887ebbaab25e6e826a898eb	not tested	rep_cluster_2288	CP032289_00012	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167572	chromosome	-	-	NODE_18_length_75174_cov_34.219021	75174	0.37470402000691727	783926d29f4300d802f520feaa2234cb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167572	plasmid	AE272	AO018	NODE_19_length_73990_cov_33.808136	73990	0.37475334504662794	a3085954571c2c6bcbf66801c4e733ba	not tested	-	-	-	-	-	-	-	-	-	CP036285	0.0212923	Acinetobacter baumannii	-	-	-
SRR28167572	chromosome	-	-	NODE_1_length_335800_cov_33.158546	335800	0.3778082191780822	b6b824fd11cc53647ae0fad7990943a9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167572	chromosome	-	-	NODE_20_length_70072_cov_32.615080	70072	0.3875299691745633	387e72bc0c1ba61ba1941d8c76b5f451	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
