sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
ERR4783172	chromosome	-	-	NODE_100_length_1231_cov_82.239399	1231	0.4264825345247766	5365352599b2b51612b93eeaa3642026	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783172	chromosome	-	-	NODE_101_length_1203_cov_44.347826	1203	0.4455527847049044	0131b1e488ae111898637516cff17d56	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783172	chromosome	-	-	NODE_102_length_1137_cov_32.486513	1137	0.4133685136323659	2f64bb9628dea6fa5020c81c86708f0c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783172	plasmid	AE272	-	NODE_103_length_1099_cov_142.856000	1099	0.3612374886260237	bce01b16231237b7c2faadc5198ad071	not tested	-	-	-	-	-	-	-	-	-	CP036285	0.0299949	Acinetobacter baumannii	MF805806,KY216144,KY437727	IS1006,ISAba33,ISShfr9	repetitve element
ERR4783172	chromosome	-	-	NODE_104_length_1024_cov_33.352432	1024	0.412109375	c5ccc3db18d6d47cc1f84713afb57f42	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783172	plasmid	AC408	-	NODE_105_length_1018_cov_127.058760	1018	0.5127701375245579	691b9aa48b96da557147d53b6380fe0d	not tested	-	-	-	-	-	-	-	-	-	KX966394	0.0418553	Pasteurella multocida	-	-	-
ERR4783172	chromosome	-	-	NODE_106_length_990_cov_20.203143	990	0.38282828282828285	41ba79892e5cd328bae3eb2177ebe9a5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783172	chromosome	-	-	NODE_107_length_905_cov_0.776675	905	0.3060773480662983	8380744b23e282a792aa5e207f51ac37	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783172	chromosome	-	-	NODE_108_length_887_cov_64.636917	887	0.3652762119503946	b88d3f00c491c2d503a9f7c8614fdd36	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783172	chromosome	-	-	NODE_109_length_855_cov_728.693122	855	0.3532163742690059	545c3f395b2055874e0739e1d9373ee0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
