sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
SRR25445093	chromosome	-	-	NODE_1000_length_1377_cov_1.107981	1377	0.35947712418300654	018b8cc3240415b4040145ca1288e90b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445093	chromosome	-	-	NODE_1001_length_1377_cov_1.097809	1377	0.5192447349310094	1ec6bf2bcc07e4b520761de17df80ccd	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445093	chromosome	-	-	NODE_1002_length_1376_cov_1.209084	1376	0.48691860465116277	17fdf5408fbc57f65f588faa2291c66a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445093	chromosome	-	-	NODE_1003_length_1376_cov_0.818324	1376	0.42805232558139533	de13c956484513286eec5635a41c0103	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445093	chromosome	-	-	NODE_1004_length_1375_cov_1.728840	1375	0.45745454545454545	53a8416333a014aab8ed4c64507ea28a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445093	chromosome	-	-	NODE_1005_length_1375_cov_1.304859	1375	0.4894545454545455	f8c0f82dcee7701c0ebd00ba796abb7e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445093	chromosome	-	-	NODE_1006_length_1375_cov_1.265674	1375	0.4669090909090909	ad69359b415b120d3d193fd4a0efbe28	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445093	chromosome	-	-	NODE_1007_length_1375_cov_1.005486	1375	0.504	736fae9a764bdff125f4f6ddc2b52e52	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445093	chromosome	-	-	NODE_1008_length_1374_cov_1.465882	1374	0.5080058224163028	9c4655089e85a3405c1488195e552e68	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445093	chromosome	-	-	NODE_1009_length_1374_cov_1.192941	1374	0.4723435225618632	9b8547d6ab4a00e3fff1aa74f2ecd491	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445093	chromosome	-	-	NODE_100_length_3561_cov_1.343732	3561	0.5136197697276046	060455cc74c1cb9a12f81a3e96fc771a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445093	chromosome	-	-	NODE_1010_length_1373_cov_1.407378	1373	0.4573925710123816	f768244876720ca42bb858138569728d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445093	chromosome	-	-	NODE_1011_length_1373_cov_1.151491	1373	0.5098324836125273	4b41a7d42a257849b91ad9ceb0deb50e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445093	chromosome	-	-	NODE_1012_length_1372_cov_0.896308	1372	0.44314868804664725	e116dde1807a149b92d7780894a40f13	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445093	chromosome	-	-	NODE_1013_length_1370_cov_1.887490	1370	0.5124087591240876	ebdff3d9df8028adc9bd3c6b77e3b3c9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445093	chromosome	-	-	NODE_1014_length_1370_cov_1.619984	1370	0.551094890510949	21779707aafed87454ae2434c2803d6a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445093	chromosome	-	-	NODE_1015_length_1370_cov_1.234461	1370	0.4897810218978102	4196d4d1c28a691b7685532370c87977	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445093	chromosome	-	-	NODE_1016_length_1369_cov_151.138583	1369	0.5032870708546384	acf4f3fd0a7483eaffd95348b6061ba9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
