sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
ERR4919993	plasmid	AB702	AK583	NODE_100_length_6177_cov_268.612372	6177	0.39226161567103773	e5ed06b308cd12caf25f22a3b51cb2b0	not tested	-	-	MOBP	NZ_AFDA02000006_00006	-	-	-	-	-	CP027181	4.76906e-05	Acinetobacter baumannii	-	-	-
ERR4919993	chromosome	-	-	NODE_101_length_5941_cov_17.424341	5941	0.3810806261572126	d21dcc5643ec266b519d6e61556a3355	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4919993	plasmid	AB114	AJ691	NODE_102_length_5829_cov_6.949913	5829	0.3757076685537828	a5057fd907b3bd8c472841b0876e8b98	not tested	-	-	-	-	-	-	-	-	-	CP006769	0.00846101	Acinetobacter baumannii ZW85-1	-	-	-
ERR4919993	chromosome	-	-	NODE_103_length_5814_cov_19.387227	5814	0.38183694530443757	3cbe3dcae64a8bbcbad029a6d80d0cbd	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4919993	plasmid	AE272	AO018	NODE_104_length_5617_cov_15.629032	5617	0.3468043439558483	906f53f9523d039c6427000c76d66d3b	not tested	-	-	-	-	-	-	-	-	-	CP036285	0.0141502	Acinetobacter baumannii	-	-	-
ERR4919993	plasmid	AE271	AO017	NODE_105_length_5402_cov_15.090515	5402	0.3491299518696779	c4702a1045a88db179bf91c5347fb6ce	not tested	-	-	-	-	-	-	-	-	-	CP039931	0.0206797	Acinetobacter baumannii	-	-	-
ERR4919993	chromosome	-	-	NODE_106_length_5235_cov_148.007264	5235	0.49283667621776506	27f4e157e51a77d8df81e97602b15d72	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4919993	chromosome	-	-	NODE_107_length_5191_cov_15.317164	5191	0.3781544981699095	9faf606484d503863f16693952581c69	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4919993	chromosome	-	-	NODE_108_length_4906_cov_16.578323	4906	0.3770892784345699	5bb30c8dcd7a61ab6362ec116f90c9fe	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4919993	chromosome	-	-	NODE_109_length_4836_cov_8.207093	4836	0.2967328370554177	dece51995a9af26cd4b0fd3621a65372	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4919993	chromosome	-	-	NODE_10_length_76035_cov_18.830741	76035	0.39938186361544026	8885273d73847fa8e92b9cae84155af0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4919993	chromosome	-	-	NODE_110_length_4660_cov_14.920193	4660	0.36137339055793993	9e9cabb7bb220b60d5f0e8353dfbdd0d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4919993	chromosome	-	-	NODE_111_length_4563_cov_21.812276	4563	0.3868069252684637	2f0086e328f0fd91da8ae594f22dd39f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4919993	chromosome	-	-	NODE_112_length_4333_cov_19.549835	4333	0.4084929609969998	e9878e06720ebcd0aa3637bd2e9e0a4d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4919993	chromosome	-	-	NODE_113_length_4215_cov_13.142128	4215	0.334282325029656	c6a8c005024a65aa0c75ae44bff5e39c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4919993	chromosome	-	-	NODE_114_length_4019_cov_17.647959	4019	0.3675043543169943	ee70103641518cbe8ade5d33195d8000	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4919993	chromosome	-	-	NODE_115_length_3478_cov_14.294762	3478	0.36687751581368605	31d89fa596a026ba35c5cb0755cb6b98	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4919993	chromosome	-	-	NODE_116_length_2999_cov_48.799310	2999	0.46982327442480826	f11fedc1783bff195c05d58563aa2061	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4919993	chromosome	-	-	NODE_117_length_2951_cov_16.174614	2951	0.34191799390037275	20ae4f0b3e3799a791e4f9bcb5ef25dc	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4919993	plasmid	AE271	AO017	NODE_118_length_2851_cov_15.005451	2851	0.3626797614871975	f78e530f42d20318008d7a947608cee0	not tested	-	-	-	-	-	-	-	-	-	CP039931	0.0206797	Acinetobacter baumannii	-	-	-
ERR4919993	chromosome	-	-	NODE_119_length_2809_cov_7.825830	2809	0.3086507653969384	53bcf68459d2b4dc0d1267b582d0f704	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4919993	chromosome	-	-	NODE_11_length_75217_cov_21.892795	75217	0.39844715955169707	85f9b109c04f31d6052be23fb221af58	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4919993	chromosome	-	-	NODE_120_length_2718_cov_9.179840	2718	0.30353200883002207	d5128c148ebb93f38d2d22840265bd2a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4919993	plasmid	AB114	AJ691	NODE_121_length_2640_cov_35.446281	2640	0.36742424242424243	a34dc1e88c05f486a9802fdb17407b5a	not tested	-	-	-	-	-	-	-	-	-	CP006769	0.00846101	Acinetobacter baumannii ZW85-1	-	-	-
ERR4919993	chromosome	-	-	NODE_122_length_2126_cov_25.506167	2126	0.4233301975540922	8e9775b24e1eb35e8398547548b848f1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4919993	chromosome	-	-	NODE_123_length_1900_cov_8.137701	1900	0.29578947368421055	15bda21f56172b834314efefdf66f7b6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4919993	chromosome	-	-	NODE_124_length_1798_cov_16.954679	1798	0.3592880978865406	e629777c9fcfd851c6b7f4c21da3673f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4919993	chromosome	-	-	NODE_125_length_1682_cov_5.562855	1682	0.26872770511296074	874d406d0e3a6c544cba930652d8624e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
