sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
SRR25445077	chromosome	-	-	NODE_10_length_175551_cov_43.275135	175551	0.3936064163690324	8c7248083e248fe77df1786c7c97f983	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445077	chromosome	-	-	NODE_11_length_131058_cov_39.596042	131058	0.4016237085870378	4d846ef5d9a65a7c600fe31092af4ec3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445077	chromosome	-	-	NODE_12_length_122000_cov_32.366215	122000	0.38674590163934425	c44184623329b2f09a814c134919500f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445077	chromosome	-	-	NODE_13_length_106852_cov_39.420147	106852	0.39476097780107067	df3df7fba4f799f2463a3e85a46685b7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445077	chromosome	-	-	NODE_14_length_97209_cov_34.845155	97209	0.37984137271240315	cfb72326ffbb95ea4327294797bc0995	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445077	chromosome	-	-	NODE_15_length_87734_cov_35.993986	87734	0.3858481318531014	681a4ff7a4b2a431bd19af77b184d09f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445077	chromosome	-	-	NODE_16_length_86628_cov_29.993517	86628	0.38567416704226326	470fd13cfea53d8bca7f0c71a488e66e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445077	chromosome	-	-	NODE_17_length_82595_cov_33.193403	82595	0.3855802409346813	bc8aeb1e3be76b673893d3e719ff5fbd	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445077	chromosome	-	-	NODE_18_length_78552_cov_28.782749	78552	0.3679855382421835	3c3771cda323348eae0e9fd49b74cfd3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445077	chromosome	-	-	NODE_19_length_67842_cov_42.835289	67842	0.4099230565136641	9759bf603083d048e7bec620bff0537c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
