sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
SRR25445115	chromosome	-	-	NODE_10_length_147313_cov_33.110730	147313	0.37864605268520657	e895a4b9762cdc5b6a390a97056671f7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445115	chromosome	-	-	NODE_11_length_131056_cov_38.338997	131056	0.40161457697472835	c72550d9ce4ddc27c45340bceec3ff9f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445115	chromosome	-	-	NODE_12_length_122200_cov_34.844850	122200	0.3869721767594108	4523a249b98457a3f821cbc2f9b9d073	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445115	chromosome	-	-	NODE_13_length_121532_cov_36.823821	121532	0.38468443243955464	967579119f90be6401261a84eff8af0f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445115	chromosome	-	-	NODE_14_length_113443_cov_39.930980	113443	0.40119707694613155	8070b83d9a7a0511235eb517df046210	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445115	chromosome	-	-	NODE_15_length_110156_cov_37.998719	110156	0.3935509640872944	fd697a0ed31b4e3739321f42c4b696d9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445115	chromosome	-	-	NODE_16_length_97209_cov_36.390794	97209	0.3798516598257363	a95a9383b3ecd478de146b1949b885ff	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445115	chromosome	-	-	NODE_17_length_95215_cov_36.340416	95215	0.38817413222706504	d06fcff6a594db6a7f0881e32f2b633e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445115	chromosome	-	-	NODE_18_length_73908_cov_34.196575	73908	0.39527520701412566	34fd36b6708349efb1fef86ee5a149b5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445115	chromosome	-	-	NODE_19_length_67841_cov_40.407532	67841	0.4099438392712372	7aef8429608aa5b2b93edfd9cd081df9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445115	chromosome	-	-	NODE_1_length_293113_cov_38.679381	293113	0.3949364238365409	0778e1127f0ad778c7017885bd61c4eb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445115	plasmid	AE272	AO018	NODE_20_length_61974_cov_32.489859	61974	0.3664439926420757	02c02c04bee874c0b4496bde7982adcc	not tested	-	-	-	-	-	-	-	-	-	CP036285	0.0026025	Acinetobacter baumannii	-	-	-
SRR25445115	chromosome	-	-	NODE_21_length_60503_cov_40.946047	60503	0.39956696362163857	ea247a37c7c5da54d02cd130f22c0b6e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445115	chromosome	-	-	NODE_22_length_54706_cov_39.950904	54706	0.4024238657551274	d88e3d33719d231ebafcfc7e7d77fb74	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445115	chromosome	-	-	NODE_23_length_50716_cov_38.445542	50716	0.38394195125798564	b39f80a9492a928eb6f6066f0bd76cde	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445115	chromosome	-	-	NODE_24_length_49691_cov_34.057529	49691	0.3758628323036365	bbba84cc7a7a34c1fc11b0053db95b13	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445115	chromosome	-	-	NODE_25_length_48896_cov_36.856835	48896	0.39054319371727747	25f5e3559b60cf29a20e9994e3c1efd7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445115	chromosome	-	-	NODE_26_length_48191_cov_37.413458	48191	0.3834740926729057	f3d047a75dedaefac04c69b190e37c95	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445115	chromosome	-	-	NODE_27_length_47608_cov_35.337536	47608	0.3890312552512183	148e17c5ba01b6729de693c900e4c4da	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445115	plasmid	AE272	AO018	NODE_28_length_43524_cov_34.307795	43524	0.38381123058542416	2bb440efbcd61178ea6ac55597fc02c6	not tested	-	-	MOBP	NZ_ALIG01000010_00048	-	-	-	-	-	CP036285	0.0026025	Acinetobacter baumannii	-	-	-
SRR25445115	chromosome	-	-	NODE_29_length_42800_cov_32.427297	42800	0.3735747663551402	01dcce98aae9cb44bf8d9ee64bc14270	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445115	chromosome	-	-	NODE_2_length_272950_cov_33.610285	272950	0.38997252244000735	4ac5e399c7c7311d7a20993e1fb6e0b3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445115	chromosome	-	-	NODE_30_length_42649_cov_35.853561	42649	0.38565968721423716	5d58ff6e27eb66f5b977877e4f6b1f5c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445115	chromosome	-	-	NODE_31_length_41371_cov_36.064596	41371	0.38432718570979674	2d7e6c9e40787bef7cbf957033b802f5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445115	chromosome	-	-	NODE_32_length_38821_cov_39.311115	38821	0.3871100692923933	5a2d5b7a36d2ccb0bc3f933ff4b3f1a9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445115	chromosome	-	-	NODE_33_length_31470_cov_35.312327	31470	0.3814744200826184	2e3a741bf53671d6eef66b93179e6cad	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445115	chromosome	-	-	NODE_34_length_26822_cov_38.420050	26822	0.3940422041607636	a03b1ad45fcf520706bfb5b991498a0b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
