sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
SRR25445099	chromosome	-	-	NODE_10_length_152487_cov_41.763813	152487	0.4006374313875937	fe2496706302a5297b7733143a7995b2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445099	chromosome	-	-	NODE_11_length_131056_cov_38.386348	131056	0.40161457697472835	c72550d9ce4ddc27c45340bceec3ff9f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445099	chromosome	-	-	NODE_12_length_122200_cov_33.307131	122200	0.3869721767594108	4523a249b98457a3f821cbc2f9b9d073	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445099	chromosome	-	-	NODE_13_length_121879_cov_36.470882	121879	0.38492679361794724	7a816f1c44a726045ac00c220dbadec4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445099	chromosome	-	-	NODE_14_length_113443_cov_40.862975	113443	0.40119707694613155	42909d249d619b166457e806e45a8931	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445099	chromosome	-	-	NODE_15_length_110156_cov_37.888767	110156	0.3935600421220814	e14419ee54ed54554fa53e457c800f3b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445099	chromosome	-	-	NODE_16_length_97209_cov_34.943281	97209	0.3798516598257363	a95a9383b3ecd478de146b1949b885ff	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445099	chromosome	-	-	NODE_17_length_95215_cov_35.578820	95215	0.38817413222706504	d06fcff6a594db6a7f0881e32f2b633e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445099	chromosome	-	-	NODE_18_length_67841_cov_40.550028	67841	0.4099438392712372	7aef8429608aa5b2b93edfd9cd081df9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445099	chromosome	-	-	NODE_19_length_63778_cov_32.018028	63778	0.3892408040390103	b18f27226fcfc6f0eaed3d5a78097eb3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445099	chromosome	-	-	NODE_1_length_293113_cov_38.878617	293113	0.3949364238365409	c083ea96ae94d7418ba5f1050ff77d49	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445099	plasmid	AE272	AO018	NODE_20_length_61971_cov_31.060334	61971	0.36642945894047213	5dd01858481a4187ef24c92c9e924f27	not tested	-	-	-	-	-	-	-	-	-	CP036285	0.0026025	Acinetobacter baumannii	-	-	-
SRR25445099	chromosome	-	-	NODE_21_length_58134_cov_38.276488	58134	0.39477758282588504	80a4f34aa408539a4cdffdca2b0755f5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445099	chromosome	-	-	NODE_22_length_54706_cov_40.371198	54706	0.4024238657551274	d88e3d33719d231ebafcfc7e7d77fb74	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445099	chromosome	-	-	NODE_23_length_50716_cov_39.907758	50716	0.38394195125798564	b39f80a9492a928eb6f6066f0bd76cde	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445099	chromosome	-	-	NODE_24_length_49681_cov_32.116837	49681	0.3758579738733117	71734b4ab24a5072ba4992563e81898f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445099	chromosome	-	-	NODE_25_length_48896_cov_35.946841	48896	0.39054319371727747	33dea10bdec53f2a785a93fb52abdffb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445099	chromosome	-	-	NODE_26_length_48191_cov_37.487690	48191	0.3834740926729057	6a4f5beb45af92dd223a347b8e04b5ff	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445099	chromosome	-	-	NODE_27_length_47608_cov_34.007893	47608	0.3890312552512183	99b95010528f393daafe87ef52264a3d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445099	plasmid	AE272	AO018	NODE_28_length_43524_cov_32.804467	43524	0.38381123058542416	2bb440efbcd61178ea6ac55597fc02c6	not tested	-	-	MOBP	NZ_ALIG01000010_00048	-	-	-	-	-	CP036285	0.0026025	Acinetobacter baumannii	-	-	-
SRR25445099	chromosome	-	-	NODE_29_length_42800_cov_29.804595	42800	0.3735747663551402	01dcce98aae9cb44bf8d9ee64bc14270	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445099	chromosome	-	-	NODE_2_length_272949_cov_31.615268	272949	0.3899739511776925	50f6c8277346606fbfab234629ecbe80	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445099	chromosome	-	-	NODE_30_length_42649_cov_34.415934	42649	0.38568313442284696	f5abe176efbf19c924c1586a21bce3bf	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445099	chromosome	-	-	NODE_31_length_41373_cov_36.016281	41373	0.38435694776786794	921e9e69ac465b0bb9566245b25672f7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445099	chromosome	-	-	NODE_32_length_38821_cov_40.140101	38821	0.3871100692923933	5a2d5b7a36d2ccb0bc3f933ff4b3f1a9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445099	chromosome	-	-	NODE_33_length_31470_cov_33.926875	31470	0.3814744200826184	fb617c84459c74672b67936e9402dc50	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
