sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
ERR7226293	chromosome	-	-	NODE_10_length_158076_cov_26.778208	158076	0.40457121890736103	34c82e30361396adb14126958920b0e2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR7226293	chromosome	-	-	NODE_11_length_150155_cov_26.110712	150155	0.3950717591821784	6bbcc456d5571cba8f28194b078f7b03	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR7226293	chromosome	-	-	NODE_12_length_138392_cov_24.703767	138392	0.39385947164575985	12114c903181ed2cb5649b1f2595da8b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR7226293	chromosome	-	-	NODE_13_length_123731_cov_25.265611	123731	0.3942504303691072	312aaa8f375e28b23898d6c44c4fdf60	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR7226293	chromosome	-	-	NODE_14_length_121755_cov_23.136072	121755	0.38952815079462855	3501d58aff3e9481ebd916a7351b0bde	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR7226293	chromosome	-	-	NODE_15_length_114669_cov_16.628559	114669	0.3745476109497772	be21eebe1aed310f3bedb59b1e7e6c84	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR7226293	chromosome	-	-	NODE_16_length_89872_cov_27.478774	89872	0.4041303186754495	12bbbcfa2bd4427aed348ee8cc64c6d3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR7226293	chromosome	-	-	NODE_17_length_88810_cov_26.958010	88810	0.39967346019592387	2a7a08648899d0d49a38f1b1d651c3f6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR7226293	chromosome	-	-	NODE_18_length_78787_cov_26.738562	78787	0.39057204868823536	c461aa23b9e3d9a5326046d4a96f0e51	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR7226293	chromosome	-	-	NODE_19_length_69686_cov_24.089226	69686	0.39157076026748555	76ff24862ead6e365c11fb5d63c58fc9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR7226293	chromosome	-	-	NODE_1_length_412982_cov_18.443581	412982	0.3850458373488433	8acd85f4072f151203c37404d0eab4d2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
