sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
ERR4783385	chromosome	-	-	NODE_1000_length_855_cov_8.494709	855	0.3672514619883041	3151b8df41258c631d3e5ce59bc428fc	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783385	chromosome	-	-	NODE_1001_length_854_cov_16.978808	854	0.38992974238875877	2bbfc47b6fafb196ab9278c450e89841	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783385	chromosome	-	-	NODE_1002_length_853_cov_20.263926	853	0.43259085580304807	0109b304ff68af189882cece5eba1707	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783385	chromosome	-	-	NODE_1003_length_853_cov_19.507958	853	0.4056271981242673	106e8573c616bf5b5468f8ed7e76e0c8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783385	chromosome	-	-	NODE_1004_length_853_cov_18.318302	853	0.3552168815943728	fb567913b608d04e09e428c8b46987dc	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783385	chromosome	-	-	NODE_1005_length_853_cov_13.969496	853	0.4126611957796014	165771c47d86bc9f00160b9ee79f3488	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783385	chromosome	-	-	NODE_1006_length_853_cov_8.748011	853	0.3399765533411489	53c79527fcca2089f2fdc979f8728f38	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783385	chromosome	-	-	NODE_1007_length_851_cov_14.792553	851	0.42655699177438305	3d1d8e33cc0367cf827292f441312c1d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783385	chromosome	-	-	NODE_1008_length_849_cov_20.989333	849	0.4016489988221437	70effe9f5cf4ff8616e916186e2000a1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783385	chromosome	-	-	NODE_1009_length_849_cov_16.533333	849	0.3510011778563015	f4214009f53c1dc044d65a29d657a4bf	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783385	chromosome	-	-	NODE_100_length_9746_cov_11.462838	9746	0.3653806689924071	0e5fe787cb7ff3f70d4bea5721328ac9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783385	chromosome	-	-	NODE_1010_length_848_cov_10.181575	848	0.3160377358490566	46799c78bd08ec4c9e916950f4dbe7bc	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783385	chromosome	-	-	NODE_1011_length_847_cov_17.375668	847	0.33884297520661155	fd0283f30a638dcf8cd8c1fb044ffce5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783385	chromosome	-	-	NODE_1012_length_846_cov_8.846051	846	0.375886524822695	71bbe901649661c9e65eb8e0c27b33a2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783385	chromosome	-	-	NODE_1013_length_844_cov_9.714094	844	0.4194312796208531	a314218fca8fabd685eea4fa7086ae03	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783385	chromosome	-	-	NODE_1014_length_843_cov_11.489247	843	0.3487544483985765	57c5641f332550d211b49bcc2e65fe7f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783385	chromosome	-	-	NODE_1015_length_842_cov_16.837147	842	0.42280285035629456	17d3f814b6f97bd0a6d8dcb28053b6e1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783385	chromosome	-	-	NODE_1016_length_841_cov_10.990566	841	0.3733650416171225	88dbacd1720929326369a994f34ec0e0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783385	chromosome	-	-	NODE_1017_length_841_cov_8.679245	841	0.460166468489893	cb8dabaae290f802aa6e275196b80b5f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783385	chromosome	-	-	NODE_1018_length_841_cov_0.725067	841	0.375743162901308	2d913397fecd64189f1bb74b3f7f4874	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783385	chromosome	-	-	NODE_1019_length_840_cov_13.585695	840	0.41785714285714287	73c8e2601243aa717de313f9d26bbc3e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783385	chromosome	-	-	NODE_101_length_9714_cov_8.318669	9714	0.3985999588223183	a6ca6d2161d943bb7b411d02637f02e7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783385	chromosome	-	-	NODE_1020_length_840_cov_8.794872	840	0.4023809523809524	426b878f65ea473090fc3b8ce9369e46	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783385	chromosome	-	-	NODE_1021_length_837_cov_11.605691	837	0.42891278375149344	ccb7475c456cb1febdae07ef67ecd222	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783385	chromosome	-	-	NODE_1022_length_836_cov_0.561737	836	0.3684210526315789	5f25543cb8f9de16d0e995b5c3dacaf7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783385	chromosome	-	-	NODE_1023_length_835_cov_9.703804	835	0.3844311377245509	3c46cb46955d696e1943ce991badbe3e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783385	chromosome	-	-	NODE_1024_length_833_cov_12.188011	833	0.4117647058823529	34111411d6813b70732576db457bb320	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783385	chromosome	-	-	NODE_1025_length_833_cov_10.557221	833	0.42136854741896757	9b442ea17aa0b06fb292167e49efdc52	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
