sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
SRR13327179	chromosome	-	-	NODE_100_length_12854_cov_15.548334	12854	0.37918157771899796	c2606d0b56910f9ac582c6177ca5b507	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327179	chromosome	-	-	NODE_101_length_12672_cov_26.723137	12672	0.4176925505050505	ba9d04f51d125b5a96380dfc2666a66f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327179	chromosome	-	-	NODE_102_length_12562_cov_19.548905	12562	0.41362840312052224	0ca804a644e40614faee715afc6976e9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327179	chromosome	-	-	NODE_103_length_12536_cov_17.626357	12536	0.38345564773452456	2719e606a65e37fea9ba3fe8e6869d51	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327179	chromosome	-	-	NODE_104_length_12425_cov_18.601574	12425	0.3941247484909457	9e07104268668967f8f6bce8cd07c028	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327179	chromosome	-	-	NODE_105_length_12047_cov_21.055993	12047	0.38424504025898565	baee64a33712d91550c18f0db8608302	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327179	chromosome	-	-	NODE_106_length_12027_cov_13.625765	12027	0.3640143011557329	7fb740f1f8e5a2de01f8adac47d62c4f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327179	plasmid	AF972	-	NODE_107_length_11959_cov_29.052951	11959	0.39016640187306634	1476489d64e2d20918edbaafa6eb22d5	not tested	-	-	-	-	-	-	-	-	-	CP040044	0.0554283	Acinetobacter baumannii	-	-	-
SRR13327179	chromosome	-	-	NODE_108_length_11800_cov_15.391761	11800	0.3615254237288136	c3e207f76dd383277aa0e1873ab34961	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327179	chromosome	-	-	NODE_109_length_11534_cov_21.865850	11534	0.39847407664296863	875f2e13dcf59358f897f8b022c743d4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327179	chromosome	-	-	NODE_10_length_55806_cov_22.407058	55806	0.38465397985879657	ef7bbc7ff7b50b58e5870b5499181386	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327179	chromosome	-	-	NODE_110_length_11499_cov_14.088596	11499	0.3739455604835203	b21fd5fa6adc2261f9dafb27147bf344	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327179	chromosome	-	-	NODE_111_length_11324_cov_19.371047	11324	0.3882903567643942	2d6ad62ef8e7d67e530f31750e3de061	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327179	chromosome	-	-	NODE_112_length_10560_cov_19.042252	10560	0.3858901515151515	f1a8a91d66f6409ff8e77db7e9e2a378	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327179	chromosome	-	-	NODE_113_length_10543_cov_16.209594	10543	0.38859907047329983	ed2e84916b3c4b10665bd4c1c6582a0b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327179	chromosome	-	-	NODE_114_length_10422_cov_16.958152	10422	0.376319324505853	6b93ac2d052a62f2ff8289beb075b25a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327179	chromosome	-	-	NODE_115_length_10315_cov_20.591229	10315	0.40426563257392145	9aedcf225326a841226a38fba9e1b318	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327179	chromosome	-	-	NODE_116_length_10299_cov_19.277941	10299	0.38032818720264105	307ebfc59bfac298a014d9ef9868132f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327179	chromosome	-	-	NODE_117_length_9707_cov_21.387594	9707	0.3899247965385804	564b492faa79cf323f13f3429723281c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327179	chromosome	-	-	NODE_118_length_9426_cov_17.250027	9426	0.41671971143645237	c849c59a2021a634a8c34c9f0755c8d0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327179	chromosome	-	-	NODE_119_length_9400_cov_15.483281	9400	0.35319148936170214	a7a851f84e56f923319474c2c6837170	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327179	chromosome	-	-	NODE_11_length_54589_cov_22.533309	54589	0.4040191247320889	50107e9ea517470b4f65bd2cec1e6795	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327179	chromosome	-	-	NODE_120_length_9384_cov_19.776844	9384	0.41581415174765557	339cd8ca4518b0c3c56f3b9608a601ac	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327179	chromosome	-	-	NODE_121_length_9296_cov_14.813852	9296	0.3615533562822719	136013c7a4c1e079162de55a061628fa	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327179	chromosome	-	-	NODE_122_length_9158_cov_17.033999	9158	0.3984494431098493	60166c45b27b1ce9f3ec9d4b5a86f909	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327179	chromosome	-	-	NODE_123_length_9071_cov_18.537673	9071	0.37008047624297213	2eebdd6a556db3034761f3e45f610048	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327179	chromosome	-	-	NODE_124_length_9028_cov_17.864934	9028	0.3699601240584847	03b13faab531c92fd4aa70b150d50fc8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327179	chromosome	-	-	NODE_125_length_8910_cov_15.288763	8910	0.3991021324354658	fc1123a23c7e7eb6091a7224c93c913d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327179	plasmid	AC163	AL241	NODE_126_length_8830_cov_221.506128	8830	0.34428086070215175	6c5576c53609f3d045a8a172c44d51ff	not tested	rep_cluster_1172,rep_cluster_1903	000454__KY202458_00008,001339__KY202458_00009	-	-	-	-	-	-	-	CP026708	0.0	Acinetobacter baumannii	-	-	-
