sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
ERR7226650	chromosome	-	-	NODE_10_length_117583_cov_30.190588	117583	0.38807480673226574	da69eb12259e60f43b52029328bd5cba	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR7226650	chromosome	-	-	NODE_11_length_106080_cov_31.566583	106080	0.3942727744492145	10c2c13bb9c5676c4021481aa3bdcf62	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR7226650	chromosome	-	-	NODE_12_length_102546_cov_36.463918	102546	0.402824098453377	2fbf682aee5e6d06cab824829b63b331	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR7226650	plasmid	AB114	AJ692	NODE_13_length_96930_cov_34.281129	96930	0.4205612297534303	c817016c766dce20d8beeb9ea3f3c757	not tested	rep_cluster_718	002191__CP004359_00001	-	-	-	-	-	-	-	CP026128	0.0102718	Acinetobacter baumannii	-	-	-
ERR7226650	chromosome	-	-	NODE_14_length_96141_cov_30.492368	96141	0.3878886219198885	5e8df50ad46551874940fb568bcbee19	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR7226650	chromosome	-	-	NODE_15_length_90505_cov_36.866491	90505	0.4025191978343738	f3901fe4f4dee015d87d3ac36025c4c3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR7226650	chromosome	-	-	NODE_16_length_84067_cov_33.125036	84067	0.39114039991911215	ac8660089d3ecde8d95b09e7bb35ac63	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR7226650	chromosome	-	-	NODE_17_length_82658_cov_28.108819	82658	0.3878874398122384	e462db9a3edf1678a258dfb921fadbf1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR7226650	plasmid	AE272	AO018	NODE_18_length_76985_cov_26.985862	76985	0.37646294732740143	5a2236dee34e49e492fbb97349b8e091	not tested	-	-	-	-	-	-	-	-	-	CP036285	0.0168963	Acinetobacter baumannii	-	-	-
ERR7226650	chromosome	-	-	NODE_19_length_76434_cov_26.400681	76434	0.39211607399848236	9e1d62c513a48756bfe82f86d35cc46b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR7226650	chromosome	-	-	NODE_1_length_358856_cov_35.127791	358856	0.39448855570708635	3b882b60ecf3e9f5106f690e9514c58a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR7226650	chromosome	-	-	NODE_20_length_75258_cov_30.029883	75258	0.39816365037603973	6fa904d841718a47a450acbbed498c59	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR7226650	chromosome	-	-	NODE_21_length_68270_cov_37.403427	68270	0.3855719935550022	653df2052ebd1de9637571dc07295b1f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
