sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
ERR3569450	chromosome	-	-	NODE_10_length_128628_cov_17.947174	128628	0.38252169045619927	520929aee634d1c3a8964aa8d99731f8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR3569450	chromosome	-	-	NODE_11_length_116471_cov_19.072906	116471	0.39841677327403385	f9684a9d61cffb946258d297072514cd	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR3569450	chromosome	-	-	NODE_12_length_106034_cov_18.224153	106034	0.3929588622517306	def36db462e65f37868103fab7b7eba9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR3569450	chromosome	-	-	NODE_13_length_105631_cov_18.226875	105631	0.3850017056437858	2b655f83f66df23fd72c4a967e01d9c0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR3569450	chromosome	-	-	NODE_14_length_98060_cov_18.371812	98060	0.39221904956149295	ddb0c6816a1c8cc6a5658ffe4aa56e35	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR3569450	chromosome	-	-	NODE_15_length_89474_cov_18.357856	89474	0.3987080045599839	db7a658c15d0454b2f65bb177b4b7d9a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR3569450	chromosome	-	-	NODE_16_length_87387_cov_17.854648	87387	0.3915685399430121	2c36304fcb0dadf92e78ae6149733919	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR3569450	chromosome	-	-	NODE_17_length_75365_cov_18.524333	75365	0.3968420354275857	d859ffb70db6316aeecb929356c0c101	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR3569450	chromosome	-	-	NODE_18_length_72212_cov_18.468040	72212	0.3844513377278015	7099bf1348a497c32e9293a892dc17ea	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR3569450	chromosome	-	-	NODE_19_length_68944_cov_18.576631	68944	0.40019436064051983	c9741cdc822939b1af43352cc4d8c863	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR3569450	chromosome	-	-	NODE_1_length_506483_cov_17.216466	506483	0.3827413753275036	8e390118ef76c267a482897d658458e3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR3569450	chromosome	-	-	NODE_20_length_65912_cov_18.467397	65912	0.381053525913339	6a76d7d2852e80184b600815657c92ba	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
